gene	value
FAM175A	0.23443901325569305
FAM175B	-0.03893319204924639
FAM177A1,LOC101927178	-0.41822158242259233
FAM177B	-1.7208283223856962
FAM178B	-0.34819615307935786
FAM179A	0.08386487418045188
FAM179B	-0.20316962192818733
FAM180A	-0.012276756712774218
FAM180B	-0.026032730997255844
FAM181A	0.0
FAM181A-AS1	0.0
FAM181B	0.03627397812390759
FAM182A	0.0
FAM182B	-0.014054648456743203
FAM183A	1.3017219233898398
FAM183B	-0.04301364807912265
FAM183CP	0.0
FAM184A	0.09137322862842834
FAM184B	-0.2581203042364759
FAM185A	-0.5065477824579774
FAM186A	0.006300922794230618
FAM186B	0.06977049236525378
FAM187B	0.0
FAM188A	-0.5427956675939027
FAM189A1	-0.5341435185629069
FAM189A2	-0.1049934893723864
FAM189B	-0.2617783230084467
FAM192A	0.5221943386644248
FAM193A	0.052469711471867964
FAM193B	-0.6296572634810551
FAM195A	-0.023653529428352194
FAM195B	-0.0013913619621730433
FAM196A	0.07294589614380081
FAM196B	0.003543965039478708
FAM197Y2	0.0
FAM197Y5	0.0
FAM198A	0.21860441538011513
FAM198B	-0.041367349979703816
FAM199X	-0.38407818409372085
FAM19A1	0.08753874198575469
FAM19A2	-0.17422853162892776
FAM19A3	-0.15103139971660498
FAM19A4	-0.10909525431540103
FAM19A5	-1.1431047877130678
FAM200A	-0.14188499806105614
FAM201A	-1.3719268404470548
FAM204A	-0.3301429441883874
FAM205A	0.007467405850945006
FAM205BP	0.0
FAM205C	0.0
FAM206A	-0.5888807992921334
FAM207A	-0.2222660132893246
FAM208A	-0.0423613815194086
FAM208B	0.5889853684972137
FAM209A	-0.07669845886489587
FAM209B	-0.11224337697769596
FAM20A	-1.5785595789406508
FAM20B	-0.46156127194712093
FAM20C	-0.3258678354441911
FAM210A	-0.11394762456569163
FAM210B	-0.5432895656298324
FAM212A	0.05301439580390788
FAM212B	0.22551741363188282
FAM212B-AS1	-0.08520439493851668
FAM213A	-0.7942446867377129
FAM213B	-0.2351640693792365
FAM214A	-1.1379660240697786
FAM214B	-1.736084593383818
FAM215A	-0.08409611261049202
FAM216A	0.5075087938856715
FAM216B	0.0
FAM217A	0.00788743018505518
FAM217B	0.16455835461651414
FAM218A	0.021269348657291395
FAM219A	-0.8559000213498935
FAM219B	-0.6680039088237937
FAM21A	0.10916948313449204
FAM21C	-0.4946646444958569
FAM21EP	0.063990625288469
FAM220A	-0.35408024281043504
FAM221A	-0.5182137169817129
FAM221B	-0.15311318449529276
FAM222A	-0.12152733225051962
FAM222A-AS1	1.103712684621934
FAM222B	-0.40444596366605134
FAM223B	0.0
FAM224A,FAM224B	0.0
FAM225A	-0.1102947427792924
FAM225B	-0.0164147336483189
FAM226A	0.0
FAM227A	0.02533207257649031
FAM227B	-0.12753374997042877
FAM228A	0.034779913831866884
FAM228B	-0.10757270729466617
FAM229A	-0.35782504689069694
FAM229B	0.735254373418637
FAM230B	0.0
FAM230C	0.263178224793334
FAM231B	0.05345587346649852
FAM231C	0.0
FAM24A	0.0
FAM25A	-6.952321916653393
FAM25BP	-0.6986434438131692
FAM25C	0.0
FAM26D	0.0
FAM26E	0.012599724660897649
FAM26F	3.238806000142741
FAM27B	-0.4773593823039646
FAM27C	0.0
FAM27E2	-0.16290864488760695
FAM27E3	-0.28466946506638324
FAM27L	0.0
FAM32A	-0.5731440731331992
FAM35A	-0.9770119269602646
FAM35BP	-0.10316703329571908
FAM35DP	-0.10640055450228014
FAM3A	-0.1257419721480133
FAM3B	0.0253211148709358
FAM3C	0.10817999253995225
FAM3D	-1.3031261016204194
FAM41AY1	0.0
FAM41C	-0.08764969115095289
FAM43A	-0.6683407776789836
FAM43B	0.10256716648973507
FAM45A	-0.1683224110312369
FAM45B	-0.009886695361455311
FAM46A	0.6285892974552532
FAM46B	-1.2873921498716325
FAM46C	-0.9585120194088166
FAM46D	0.0
FAM47A	-0.013838001218157625
FAM47B	0.0
FAM47C	0.0
FAM47E,FAM47E-STBD1,STBD1	-0.65051715861118
FAM49A	0.703188019932647
FAM49B	0.8874957497038207
FAM50A	0.8070051174714852
FAM50B	-3.0649778301698185
FAM53A	-1.0182075354347333
FAM53B,METTL10	-0.005117609563814796
FAM53B-AS1	0.03740218412522366
FAM53C	0.6950851753090572
FAM57A	-1.1315678219915082
FAM57B	-0.11920065480027026
FAM58A	-0.4814846571900695
FAM60A	0.1619485288508138
FAM63A	-0.21988760843183952
FAM63B	0.2047592290081255
FAM64A	-0.6613471329595226
FAM65A	0.710874278195992
FAM65B	0.42011662517589027
FAM65C	-0.08184355140195612
FAM66A	0.057322442873833125
FAM66B	-0.017140590527435266
FAM66C	-0.14656765439884645
FAM66D	0.12344215898330181
FAM66E	0.01715026948239457
FAM69A	1.0402438870505386
FAM69B	-0.5439581854557631
FAM69C	0.4547427558190171
FAM71A	0.0
FAM71B	0.0
FAM71C	0.0
FAM71D	0.0
FAM71E1	-0.48648940525022044
FAM71E2	-0.039906503483836515
FAM71F1	0.016343869596574016
FAM71F2	0.16547968053967768
FAM72A	0.41115603238955567
FAM72B	0.67118491412058
FAM72C	0.10731016846786362
FAM72D	0.2855011245589678
FAM73A	0.6904678245560758
FAM73B	-0.4698278289876088
FAM74A1	0.0
FAM74A1,FAM74A4	0.04210357560331753
FAM74A1,FAM74A6	0.0
FAM74A3	0.02069733295104787
FAM74A7	0.0
FAM76A	-0.8278751807497784
FAM76B	-0.4268748743980266
FAM78A	0.8715421205979923
FAM78B	-0.38706256748240997
FAM81A	0.6833695654936821
FAM81B	-0.20504462263403
FAM83A	-2.9644274185576465
FAM83A-AS1	-0.2581961800741794
FAM83B	-0.9469990112854322
FAM83C	-0.12476681049485143
FAM83C-AS1	0.28387674293010917
FAM83D	0.7143305125496715
FAM83E	-3.511276205579842
FAM83F	-2.9377867270246294
FAM83G	-0.3082045996244316
FAM83H	0.0
FAM83H,MIR4664	0.03221125928607815
FAM83H-AS1	-0.8832176212676874
FAM84A,LOC653602	-3.360818212472489
FAM84B	0.38101676703353293
FAM86B1,FAM86B2	0.4192027992995929
FAM86B3P	0.003574108582736546
FAM86C1	-0.1714820104970396
FAM86C2P	-0.582765368223576
FAM86DP	0.5395871938576309
FAM86EP	0.17881888113007927
FAM86FP	-0.05364908366144816
FAM86HP	-0.38821872402382285
FAM86JP	0.1256264563510643
FAM87A	0.3299880682036338
FAM87B	-0.006115678390563747
FAM89A,MIR1182	-0.6814081783937387
FAM89B,SSSCA1	0.2795505068903097
FAM8A1	-0.6996686771969038
FAM90A1	0.12667141257396508
FAM90A10P	0.0
FAM90A25P	-0.0810645619217047
FAM90A27P	0.0
FAM90A2P	0.032860439036244665
FAM90A7P	0.0
FAM91A1	0.3862227947028307
FAM92A1	0.8404377896490114
FAM92A1P2	0.0
FAM92B	0.0
FAM95B1	0.008925112501198965
FAM95C	-0.9152315565120281
FAM96A	0.6395350529168686
FAM96B	0.8257708060714428
FAM98A	0.16511086442084988
FAM98B	0.3809915930406711
FAM98C	0.11785873686087278
FAM99A	-0.5916540569518974
FAM99A,FAM99B	-0.5612977266518814
FAM99B	-0.15197742604446254
FAM9A	-0.01727871449666891
FAM9B	0.09387612828361064
FAM9C	0.0
FAN1	-0.2091611002184992
FANCA	0.8520819275473599
FANCB	0.08365065996983892
FANCC	0.12626219751167
FANCD2	-0.15920911330594523
FANCD2OS	0.0
FANCE	-0.21748111432651185
FANCF	-0.21046340479135006
FANCG	-0.8413313914792733
FANCI	0.8185029354827904
FANCL	-0.27804752901663576
FANCM	-0.27785481224781305
FANK1	-1.1493530010371074
FANK1-AS1	0.0
FAP	-0.5981395142673461
FAR1	-1.3037730495522173
FAR2	-0.2106332891613487
FAR2P1	-0.25236115726708847
FAR2P2	-1.4368911382782723
FARP1	0.3402816094248817
FARP2	-1.0770503570979022
FARS2	-0.33350498115807836
FARSA	0.594999049859072
FARSB	0.021765924428346572
FAS	-0.9058325180319926
FAS-AS1	-0.030341022727375426
FASLG	-0.17374652762078524
FASN	0.22245323190480448
FASTK	-0.42901800205905083
FASTKD1	0.3364476739876441
FASTKD2	-0.31573881003474824
FASTKD3	-0.4308739589712909
FASTKD5,UBOX5	0.12140470223194377
FAT1	-0.5540052202438606
FAT2	0.021093307553233864
FAT3	0.01818662549483586
FAT4	0.13330573153185804
FATE1	-0.26402481227777097
FAU	-0.001539944712718011
FAXC	0.0315709974410702
FAXDC2	-0.7695032540735518
FBF1	-0.3085721911110313
FBL	0.5310371453272351
FBLIM1	1.2785333837486927
FBLL1	2.0411474559539595
FBLN1	-0.02126016552765364
FBLN2	0.2760344841897415
FBLN5	0.3152828182785896
FBLN7	-0.33710754719911673
FBN1	0.14345371686963015
FBN2	-0.33248265056432336
FBN3	0.0896715214360567
FBP1	-0.4870637463424279
FBP2	0.04582293560608158
FBRS	0.018219779784435453
FBRSL1	-0.04969649462252246
FBXL12	-0.3237660003215326
FBXL13	-0.07741989972701181
FBXL14	-0.15378035888803243
FBXL15	-0.39748915423263
FBXL16,JMJD8,WDR24	-0.31204455599239367
FBXL17	-0.08320469189754265
FBXL18	0.31111051237091214
FBXL19	-0.6641681793490064
FBXL19-AS1	-0.42171310051973976
FBXL2	-0.9533264737943572
FBXL20	-0.03017668875743018
FBXL21	0.30348776497063473
FBXL22	-0.18087617599130912
FBXL3	-0.14998134098927496
FBXL4	0.07109271337770418
FBXL5	0.0376875242687289
FBXL6,TMEM249	0.15209399764097098
FBXL7	0.1541411381082759
FBXL8,HSF4,NOL3	-0.3932591087712307
FBXO10	0.1327106818240773
FBXO11	-0.11048801351377291
FBXO15	0.6404243644720097
FBXO16	-0.2577771324329525
FBXO17	-0.3621786000264686
FBXO18	0.1031492099211273
FBXO2	-3.147552026612234
FBXO21	0.6446360047027522
FBXO22	0.16792839467132548
FBXO22-AS1	0.3436420498631767
FBXO24	-0.5826136070585339
FBXO25	0.06343450531859984
FBXO27	0.017616837108408223
FBXO28	-0.030754667335196828
FBXO3	-0.31989974814917854
FBXO3-AS1	0.0
FBXO30	0.1660719303804381
FBXO31	0.19786576136488465
FBXO32	-1.3282590383520674
FBXO33	-0.011218715624658149
FBXO34	0.05412757209726449
FBXO36	-0.5268242914624301
FBXO38	-0.01740894441787999
FBXO39	0.05442040307069679
FBXO4	-0.2441625289527587
FBXO40	-0.004340563672633728
FBXO41	-0.6255689393482606
FBXO42	0.3039568780142994
FBXO43	-0.3446133961457164
FBXO44	-0.3413817576998799
FBXO45	0.11548178631784056
FBXO46	0.33286809550483953
FBXO47	0.0
FBXO48	-0.1112662746939771
FBXO5	0.6878814295670157
FBXO6	-0.3184679356857938
FBXO7	-0.268079525352805
FBXO8	-0.2523731962561797
FBXO9	-0.9446513173931299
FBXW10,TRIM16L	1.7116586272357917
FBXW11	0.08198373772732426
FBXW12	0.0
FBXW2	-0.3885869970521898
FBXW4	-0.769301771690893
FBXW4P1	-0.09873425098709002
FBXW5	-0.45756610508139506
FBXW7	-0.06152008750717153
FBXW8	0.07721488450915581
FBXW9	-0.8398163888133707
FCAMR	-0.7983358470877628
FCAR	0.006021838432802172
FCER1A	-0.323972984035046
FCER1G	2.748923832402674
FCER2	0.3922842119002841
FCF1	0.4444222936139286
FCGBP	-3.7337714025732005
FCGR1A	1.9773721618505498
FCGR1B	0.7591767434004287
FCGR1C	0.8358185046055662
FCGR2A	2.802584780956593
FCGR2B	1.8613640361672865
FCGR2C,HSPA7	1.4513425827963127
FCGR3A	2.77490225042364
FCGR3B	2.5017513013429875
FCGRT,RCN3	0.7033125237733389
FCHO1	-0.5098233538366252
FCHO2	0.4855743098937082
FCHSD1	-0.3948490950567176
FCHSD2	0.5286634105895089
FCMR	0.42922681712589117
FCN1	0.6209386695315229
FCN2	3.0784985308489428
FCN3	3.39166803941426
FCRL1	0.22515644876512422
FCRL2,FCRL3	0.583241205384189
FCRL4	0.057228435351281234
FCRL5	0.27414665226618457
FCRL6	-0.06084088768599821
FCRLA	0.2744461576330818
FCRLB	1.0738574979279358
FDCSP	0.8494693068768524
FDFT1	0.8309218452566398
FDPS	-0.9556445814310202
FDPSP2	-0.23921206886945784
FDX1	-0.19843810334694156
FDX1L,ZGLP1	-0.3692931643862858
FDXACB1	-0.1787767006140646
FDXR	-0.9449059230759151
FECH	-0.22655504996656228
FEM1A	-0.19437167396789512
FEM1B	0.3012625377447766
FEM1C	0.18808051115807967
FEN1	-0.24769195436389335
FENDRR	0.04872458221456975
FER	0.42322426531000956
FER1L4	-1.6811077816319089
FER1L5	-0.022935333082870695
FER1L6	-2.031909915058553
FER1L6-AS1	0.0
FER1L6-AS2	0.01583237052902018
FERD3L	0.0
FERMT1	-0.9925350540292519
FERMT2	-0.49511868312140095
FERMT3	2.1493539215388138
FES	-0.6067617134090622
FETUB	1.062090035449084
FEV	0.0
FEZ1	0.676325908344072
FEZ2	0.32595434770224063
FEZF1	-0.48554655731528046
FEZF1-AS1	0.13274958129517422
FEZF2	0.0
FFAR1	0.0
FFAR2	-1.1773175888916798
FFAR3	-0.02365873251380616
FFAR4	-1.2629659202708186
FGA	1.33825734278801
FGB	2.8130659727773555
FGD1	0.8262486832885316
FGD2	0.8472238824050206
FGD3	0.7334069242771508
FGD4	0.09945139905816958
FGD5	0.11554912324773137
FGD5-AS1	-0.32624002010366215
FGD5P1	-0.010655482388992886
FGD6	0.30310809697760366
FGF1	0.11248830974007039
FGF10	-0.11758494155673192
FGF10-AS1	0.0
FGF12	-0.2633357283706459
FGF12-AS1	0.0
FGF13	-1.014704540375167
FGF13-AS1	0.028393472163408092
FGF14	0.008605081183064911
FGF14-AS1	0.0
FGF14-AS2	-0.4724716059483818
FGF14-IT1	0.057933342503605836
FGF16	0.0
FGF17	-0.40882181772454584
FGF18	0.4112795856941811
FGF19	-0.022087947437604442
FGF2	-1.6366598957557872
FGF20	0.0
FGF21	-0.8212784524494288
FGF22	-0.4133741954629344
FGF23	0.8810325922161093
FGF3	0.0
FGF4	0.0
FGF5	-0.015937884688195847
FGF6	0.0
FGF7	0.12623266329420318
FGF8	-0.05441264164828905
FGF9	0.0
FGFBP1	-2.7991643141216205
FGFBP2	-0.21431099791985425
FGFBP3	-1.4725545895032413
FGFR1	0.8327473669002151
FGFR1OP	-0.3429973604487313
FGFR1OP2	0.2506318357729316
FGFR2	-2.0212556010308047
FGFR3	-1.1956550185193615
FGFR4	0.4330860583572873
FGFRL1	-1.5001055873830613
FGG	1.7532116702004625
FGGY,LOC101926944	1.4484723471577663
FGL1	6.009904136404344
FGL2	2.157750757490936
FGR	0.9916169669570198
FH	0.09907942548392423
FHAD1	-0.0544911533097714
FHDC1	-0.7152256886574707
FHIT	-0.5774684710605005
FHL1	-2.6472845820599114
FHL2	-0.4891483270356458
FHL3	0.6364719844085758
FHL5	-0.09053657024207165
FHOD1	0.11190574851266
FHOD3	0.15315965391112188
FIBCD1	1.5322421417467667
FIBIN	0.10903417251912678
FIBP	-0.0454187653751541
FICD	-0.5316719409142183
FIG4	-0.22037937677098896
FIGF,PIR,PIR-FIGF	1.042803098498199
FIGN	-0.37894499155220274
FIGNL1	-0.5251176207049806
FIGNL2	0.03394652066872772
FILIP1	0.8913655132331021
FILIP1L	-0.006519688276912072
FIP1L1	-0.32352791705464456
FIRRE	1.033083321939706
FITM1	-0.33547533669833385
FITM2	0.2918743458161268
FIZ1	0.28369679974415574
FJX1	0.9921711810168015
FKBP10	-0.34996785434286526
FKBP11	0.8065321825960163
FKBP14	-0.32957080211373646
FKBP15	-0.01215284650413695
FKBP1A,FKBP1A-SDCBP2,SDCBP2	-0.24541214881337048
FKBP1A-SDCBP2	0.5099994645304129
FKBP1AP1	0.0933546146464827
FKBP1B	0.4391503199533635
FKBP2	-0.4142970230500289
FKBP3	-0.15152150413811594
FKBP4	1.2774013383521545
FKBP5,LOC285847	1.3449929647392387
FKBP6	0.0
FKBP7	0.6429031033868835
FKBP8	-0.38262242090386867
FKBP9	-0.5165591691095068
FKBP9P1	-0.9301275413475585
FKBPL	-0.11237517842958566
FKRP	0.6428942023107491
FKSG29	0.0
FKTN	-0.12573242486428127
FLAD1	-0.13154618394759332
FLCN	-0.6667850743541637
FLG	-0.1301105601274489
FLG-AS1	-1.0747365082039748
FLG2	0.0
FLI1	0.8860672037596267
FLII	-0.4206353983477493
FLJ10038	-0.4280830432456707
FLJ12825	-0.030598983372225892
FLJ13224	-0.013316005711079958
FLJ16171	-0.03881668267848275
FLJ16779	0.0034095286821279364
FLJ20021	-0.8360977742463298
FLJ21408	0.0
FLJ22447	0.0500581858161889
FLJ22763	0.5096506988327779
FLJ23867,QSOX1	-1.267164130228478
FLJ25758	-0.023896738748959995
FLJ26245	0.0
FLJ26850	0.0
FLJ27354	0.13161869362919815
FLJ30679	0.0
FLJ31104	-0.007607964316533322
FLJ31356	-0.10826155829961584
FLJ31662	0.0
FLJ32255	-0.6740506261800148
FLJ33360	-0.009257089623147877
FLJ33534	0.0
FLJ33581	0.0
FLJ34503	0.0
FLJ35934	0.07006612800249962
FLJ36000	-0.09518543591794039
FLJ36777	-0.15697683415056235
FLJ37035	-0.15522896191114022
FLJ37201	-0.1717784159146893
FLJ37453	0.023289853250767933
FLJ37505	0.0
FLJ38122	0.02422468253422919
FLJ38576	0.017419306779224986
FLJ40194	0.0
FLJ40288	-0.015645570782345467
FLJ41200	0.23487573716914473
FLJ41278	0.010421726152401403
FLJ41941	0.0
FLJ42102	0.0
FLJ42351	0.03735456855986535
FLJ42393	-0.22277510348205726
FLJ42627	0.10235457607943377
FLJ42969	0.0
FLJ43315	0.0
FLJ43879	0.0
FLJ44635	0.0
FLJ45079	-0.013592134033305602
FLJ45513	-0.4788514259422686
FLJ46066	0.0
FLJ46284	0.01363406517593332
FLJ46906	-0.35953185479155747
FLNA	1.5858409806710805
FLNB	0.09477095288026849
FLNC	2.5437529247508266
FLOT1	0.07170168049452019
FLRT1	0.02484821545598681
FLRT2	0.0772635043461785
FLRT3	1.0747042854933657
FLT1	0.42972290237796895
FLT3	0.008188381947604795
FLT3LG	0.9302359896723957
FLT4	0.309822689044284
FLVCR1	0.24613367862058277
FLVCR1-AS1,SPATA45	-0.12056940315382336
FLVCR2	-0.9265845611862975
FLYWCH1	-1.4155175514731833
FLYWCH2	-0.4191602303434534
FMN1	-0.13095031970637977
FMN2	-2.3221800936885053
FMNL1	-0.552475390533609
FMNL2	0.5444567878020639
FMNL3	0.3402716447359223
FMO1	-1.2428928926563099
FMO2	-0.1894032393521916
FMO3	-1.7445450447611197
FMO4,TOP1P1	-0.5664158859657258
FMO5	-0.1360744876535751
FMO6P	-0.02394613834918721
FMO9P	0.0
FMOD	-0.5755199772109267
FMR1	-0.7929640485564446
FMR1-AS1	-0.07621577241501055
FMR1NB	0.09196475800542687
FN1	2.0627825935407396
FN3K	-0.7683828277712443
FN3KRP	-0.19493369327228383
FNBP1	-0.12522162036126305
FNBP1L	0.1907858405103533
FNBP4	0.04591700925633413
FNDC1	0.1875194656059077
FNDC3A	0.27363497200381603
FNDC3B	0.2596257171864069
FNDC4	0.9030953950352831
FNDC5	-2.3940157102507857
FNDC7	-0.008483360747835145
FNDC8	-0.1703824555707169
FNDC9	0.03666888690285898
FNIP1	-0.12578824501285535
FNIP2	-0.7482199953105155
FNTA	-0.43842295792406283
FOCAD	-0.02851347673776994
FOCAD-AS1	-0.7778139895123619
FOLH1	1.6430354758340886
FOLH1B	0.9246605434140506
FOLR1	-3.660074200418004
FOLR2	2.9225923665053517
FOLR3	-0.014485667861342033
FOPNL	-0.10624985797222752
FOS	1.1204686080221622
FOSB	0.3721575800283031
FOSL1	-0.9904884690838456
FOSL2	0.33127859526047443
FOXA1	-0.6274485502026201
FOXA2	-1.009318460050106
FOXA3	0.22825275499446196
FOXB1	0.0
FOXB2	0.0
FOXC1	-0.7074507410132358
FOXC2	0.0
FOXC2-AS1	0.0
FOXCUT	0.17825319737403886
FOXD1	-0.08938637474699673
FOXD2	0.9989426263230854
FOXD2-AS1,LINC01389	0.7784428490036812
FOXD3	-0.0577013226006676
FOXD3-AS1	0.1375061468294427
FOXD4	-0.051972545112889235
FOXD4L1	0.011212307811598932
FOXD4L3	0.014657370261812611
FOXD4L4	0.025275807099757797
FOXD4L5	0.006560793894195397
FOXD4L6	0.053542820596333425
FOXE1	0.0
FOXE3	0.10962078942540035
FOXF1	-0.2575221048628388
FOXF2	-0.08381575852661065
FOXG1	0.015616102262650287
FOXG1-AS1	0.0
FOXH1	-0.12723681034516843
FOXI1	0.0
FOXI2	0.019179532254708493
FOXI3	0.0
FOXJ1	-2.3702864228296
FOXJ2	-0.04039366088538143
FOXJ3	-0.22502543576628398
FOXK1	0.18582910318429735
FOXK2	-0.5004832996454054
FOXL1	2.3274546591442467
FOXL2	-0.016748038592377862
FOXL2NB	0.00018244776925133328
FOXM1	0.8143317091222229
FOXN1	0.01793054538137701
FOXN2	0.032680547867928844
FOXN3	-0.48540166527440043
FOXN3-AS1	-0.789758807715027
FOXN3-AS2	0.0
FOXN4	0.27952810598831296
FOXO1	0.7914395178438975
FOXO3	-0.014843659819316013
FOXO3B,ZNF286B	0.2932261691255798
FOXO4	-0.5017332193808719
FOXO6	-0.5073848530757354
FOXP1	-0.326587934465826
FOXP1-AS1	0.0
FOXP2	0.853498727476484
FOXP3	0.5158448070391856
FOXP4	-0.7996658356627409
FOXP4-AS1	-1.0849036535031065
FOXQ1	-0.7506901810783719
FOXR1	0.0
FOXR2	0.0
FOXRED1	0.14448518195248372
FOXRED2	-0.20756699472328544
FOXS1	0.28797406402433
FPGS	0.03255998116875958
FPGT,FPGT-TNNI3K,TNNI3K	0.2660452753240101
FPR1	1.9788498673240977
FPR2	0.6362308788923174
FPR3	2.1361884205847717
FRA10AC1	0.12066732578896433
FRAS1	-2.124031119707304
FRAT1	-0.8741385836233446
FRAT2	0.17523211982207032
FREM1	-0.011451395768974228
FREM2	0.0011300293800702021
FREM3	0.0010592366764592027
FRG1	0.2776726138180279
FRG1BP	0.30480213162309466
FRG1CP	0.9735629204685701
FRG1DP	0.0
FRG1HP	0.3756295762950357
FRG1HP,PGM5P2	0.3119591676213429
FRG1JP	0.4307048680526382
FRG2	0.0
FRG2B	0.0
FRG2C	0.0
FRG2DP	0.02198650051313807
FRG2EP	0.0
FRK	0.007343896418177787
FRMD1	0.007742802636971753
FRMD3	-0.614886718340313
FRMD4A	-0.6129755245119254
FRMD4B	0.225409794574011
FRMD5	-0.15790550101623693
FRMD6	-0.3189193999594644
FRMD6-AS1	-0.23753679059208138
FRMD6-AS2	0.0
FRMD7	0.011021265036574326
FRMD8	-0.19034603081886292
FRMD8P1	-0.02708226891464267
FRMPD1	-0.4606555589378796
FRMPD2	-0.02371379957169669
FRMPD2B,PTPN20	-0.8047187192591242
FRMPD3	-0.03884285860260138
FRMPD3-AS1	0.0
FRMPD4	0.0
FRRS1	1.0661241580540741
FRRS1L	-0.41462915879936874
FRS2	0.16157820846544357
FRS3	-0.33584383696473075
FRY-AS1	0.10167995097227674
FRYL	0.0278359836853328
FRZB	-1.9375776880902456
FSBP,RAD54B	0.6318406178097566
FSCB	0.0
FSCN1	2.5328817556719168
FSCN2	-1.3282572020962669
FSCN3	0.0
FSD1	0.0463448790744347
FSD1L	0.08745836326293355
FSD2	-0.09451764953758623
FSHB	0.0
FSHR	0.0
FSIP1	0.12109124002709902
FSIP2	-0.02414242320684863
FST	-0.07386292065331812
FSTL1,MIR198	0.48765018085299916
FSTL3	-1.7700472625418366
FSTL4	0.3359289545701047
FSTL5	0.41096335011813245
FTCD	0.1714945468088649
FTCDNL1	-0.5971534366262854
FTH1	1.4316001305964523
FTH1P18	0.0
FTH1P3	0.11900851813915582
FTHL17	0.06257766414471026
FTL	1.3466898700180536
FTLP10	0.0
FTMT	0.0
FTO,FTO-IT1	0.7783876086471384
FTSJ1	-0.2883173881470156
FTSJ2	-0.382165363922617
FTSJ3	-0.43926917108645736
FTX	0.25277170559683015
FUBP1	0.8937169009696144
FUBP3	-0.38878489140352546
FUCA1	-0.4928097679814085
FUCA2	0.7287168938071984
FUK	0.27180377803242006
FUNDC1	-0.2627667376257561
FUNDC2	0.7534613821993936
FUNDC2P2	-0.005486020317336353
FUOM	-0.6315963981673969
FURIN	0.018782262215885304
FUS	-0.11999972889373556
FUT1	-0.33514375126668355
FUT10	0.10317613319353913
FUT11,GLUD1P3,SEC24C	-0.38617022889074804
FUT2	-1.9862922279384065
FUT3	-5.279641288756555
FUT4,PIWIL4	-1.0013187736013154
FUT5	0.10915808156733298
FUT6	-2.910747128333514
FUT7	0.21718215178212788
FUT8	0.18933317319264598
FUT8-AS1	-0.022054387986806923
FUT9	-0.009795964793784643
FUZ	0.14457484614291705
FXN	-0.1275103128438575
FXR1	0.6028008761618238
FXR2	-0.3267773410730985
FXYD1,FXYD7	0.7324539982799019
FXYD2,FXYD6,FXYD6-FXYD2	-0.7388243601728508
FXYD3	-3.6792438459714694
FXYD4	-0.2070207256316497
FXYD5	-0.06046657847100878
FYB	3.586534003918739
FYCO1	0.1086041902096202
FYN	0.058066263594516165
FYTTD1	0.4944529570357492
FZD1	1.1366599116872398
FZD10	-0.13048993629688155
FZD10-AS1	0.017493239213778683
FZD2	0.04313081806259658
FZD3	0.08699188919434875
FZD4	-0.26897098716094847
FZD5	-0.2810691235679159
FZD6	0.532179846518479
FZD7	1.375288516268895
FZD8	0.1405169797071959
FZD9	-2.0368315500150636
G0S2	-1.0973421307521312
G2E3	0.330419851546359
G3BP1	0.7270173786815262
G3BP2	-0.4010208895111864
G6PC	1.460800182162826
G6PC2	0.0058754958037748415
G6PC3	-0.06795433953776353
G6PD	5.069588468811525
GAA	-0.30111000175342983
GAB1	-0.21938147742980596
GAB2	-0.2365042540371245
GAB3	0.12278572590479034
GAB4	0.0
GABARAPL1	-0.24276548169650525
GABARAPL2	0.3015291646081337
GABARAPL3	0.0
GABBR1	-0.06945736111382009
GABBR2	0.09435487166051676
GABPA	-0.24026067757277225
GABPB1	0.20534553790374677
GABPB1-AS1	-0.8545280070896875
GABPB2	-0.19942119941843361
GABRA1	0.0
GABRA2	2.7445787706829496
GABRA3	0.027706105892545633
GABRA4	0.0
GABRA5	0.0
GABRA6	0.0
GABRB1	-0.012927775849175024
GABRB2	-0.0244058344604879
GABRB3	-0.00129162643301119
GABRD	0.5303072666532227
GABRE	-1.76134156703365
GABRG1	-0.007931332229885091
GABRG2	-0.08578622553530259
GABRG3	0.017888707818263433
GABRG3-AS1	0.0
GABRP	-2.1881972480250758
GABRQ	-0.11373263277219291
GABRR1	0.0
GABRR2	0.23525813099379156
GABRR3	0.051969521758717246
GACAT1	0.0
GACAT2	-0.07930791110387791
GACAT3	-0.02964610386993737
GAD1	-0.6451984997498442
GAD2	0.0
GADD45A	0.7452982529989649
GADD45B	1.9661143690498175
GADD45G	-2.5979672391167457
GADD45GIP1	0.06329594515828063
GADL1	-0.11922202838720904
GAGE1	0.27596830070371103
GAGE10	0.0
GAGE12D	1.2177084378786547
GAGE12D,GAGE12F	0.0
GAGE12D,GAGE12F,GAGE12J	0.935698857049835
GAGE2A,GAGE2C	3.668575529001321
GAGE2D,GAGE2E	1.8794936074875028
GAK	-0.5131124024619336
GAL	-3.5697551010898287
GAL3ST1	1.5582316532222258
GAL3ST2	0.28965414465101585
GAL3ST3	0.0
GAL3ST4	0.7744774151070545
GALC	-0.09893026758831258
GALE	-0.3345157968231174
GALK1	-1.491129521404794
GALK2	0.43104108339032177
GALM	0.5716880463952165
GALNS	1.0062530491539525
GALNT1	-0.10738015211502816
GALNT10	0.9933194976920339
GALNT11	-0.5385440394629102
GALNT12	-2.378947358160497
GALNT13	-0.1028599266053427
GALNT14	-0.5759333928941548
GALNT15	-0.21753575546823267
GALNT16	0.04822543632675749
