gene	value
CCR5	-0.14693855253734123
CCR6	0.5741862188638569
CCR7	0.3325517014899537
CCR8	0.0
CCR9	-0.5383345330921081
CCRL2	-0.04369801070483326
CCS	0.07309861921825345
CCSAP	0.29354458366765257
CCSER1	0.06268260210058968
CCSER2	0.286190739675666
CCT2	0.2526977896155458
CCT3	0.18174538134681484
CCT4	0.1593401071479441
CCT5	0.2300666844917849
CCT6A	-0.6873789851933685
CCT6B	-0.062021199348518685
CCT7	0.13312154396271225
CCT8	0.05880119606719347
CCT8L2	0.0
CCZ1	-0.017889181789944253
CCZ1B	0.04996846637003216
CD101	0.00989946823572041
CD109	0.08808125857428917
CD14	-0.5829379822976031
CD151	0.01571816005106541
CD160	0.04863067386199027
CD163	0.0
CD163L1	0.07821535154307993
CD164	-0.029468405126309882
CD164L2	0.0
CD177	0.024161685286405138
CD180	0.0
CD19	1.0325534129817202
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD2	0.0060505580162663955
CD200	0.0
CD200R1	-0.4502783551238805
CD200R1L	0.24228588907868343
CD207	-0.03840943747103345
CD209	0.0
CD22	-0.36665113555895884
CD226	0.0403080802400408
CD24	0.015484836731873841
CD244	0.006200548647241827
CD247	0.15620340002240793
CD248	-0.018675885652405997
CD27	-0.051420697577203356
CD274	-0.08504556500724889
CD276	0.020501400256427438
CD28	-1.4549902605170983
CD2AP	0.17579622810812578
CD2BP2	0.030327157080829004
CD300A	0.00215981542862868
CD300C	0.048376503943317474
CD300E	0.0
CD300LB	-0.010229410402601483
CD300LD	0.0
CD300LF	0.029135563944271886
CD300LG	0.0
CD302	-0.032876561877769994
CD320	0.1265435160548236
CD33	0.4985456047596094
CD34	0.0
CD36	-0.029073893365675785
CD37	0.07490412693735493
CD38	0.1166786036512093
CD3D	0.6184592295354374
CD3E	0.4985456047596094
CD3EAP	0.06881173278482011
CD3G	-0.5946933950181675
CD4	-0.008206070355629612
CD40	1.7422678343486486
CD40LG	0.0
CD44	-0.09360023671126072
CD46	0.004897640964690808
CD47	-0.009958443895266456
CD48	-0.4418624899476223
CD5	0.030099429079587313
CD52	0.055627460634303905
CD53	-0.3197569967130869
CD55	-0.3173130367153698
CD58	0.08397032345539657
CD59	-0.19952984420899078
CD5L	0.0
CD6	0.011914095674943842
CD63	-0.054567950777698826
CD68	-0.17294710218817322
CD69	0.0
CD7	-0.03016862008879828
CD70	0.5882836763893758
CD72	0.2271294652642739
CD74	0.8663599001567632
CD79A	0.02984785676149697
CD79B	0.0
CD80	0.09366722477864076
CD81	0.07151930781689408
CD82	0.16597828435712225
CD83	0.054922304540577116
CD84	0.0
CD86	0.08045759580846035
CD8A	-1.0858330483754233
CD8B	0.7110345931272993
CD8B2	0.0
CD9	-0.1705946092045898
CD93	-0.7571672237026902
CD96	0.7424979970810561
CD99	-1.4464794549850166
CD99L2	-0.04779230848532334
CDA	-0.014190230089127086
CDADC1	0.3808469306714102
CDAN1	0.23174658660281544
CDC123	0.07237527742674388
CDC14A	0.1413070727399499
CDC14B	0.006325635783938743
CDC14C	0.1981665066253282
CDC16	0.010494496499905193
CDC20	-0.798568567591424
CDC20B	-0.37305152642302075
CDC23	0.02739639260430682
CDC25A	-0.9474657439469993
CDC25B	0.0356956523313805
CDC25C	-0.0021881148936113703
CDC26	-0.04298107245326055
CDC27	0.2609006279042503
CDC34	0.05649183331242824
CDC37	0.02183027389928638
CDC37L1	0.4702385902619115
CDC40	0.07294678250134012
CDC42	-0.04450024875370062
CDC42BPA	-0.14153981912192393
CDC42BPB	0.06508324292320111
CDC42BPG	0.023324896939863837
CDC42EP1	0.11724582471343403
CDC42EP2	0.014118461576015831
CDC42EP3	0.01655325314409921
CDC42EP4	0.03596325131107214
CDC42EP5	0.0
CDC42SE1	0.22783702330514188
CDC42SE2	0.006911208970053373
CDC45	0.1197249131097915
CDC5L	0.2861337173155216
CDC6	0.22444999287439238
CDC7	0.3429428113405155
CDC73	0.09649940783101663
CDCA2	0.2889403641357031
CDCA3	0.15629330237267336
CDCA4	0.05987329853676204
CDCA5	0.19157069653765912
CDCA7	0.009045879347690189
CDCA7L	0.01362737222748267
CDCA8	0.12354903192141276
CDCP1	0.06455451076890249
CDCP2	0.0
CDH1	-0.043006526837359615
CDH10	0.0
CDH11	-0.012766014096604158
CDH12	0.0030326100548979176
CDH13	0.0
CDH15	-0.0921006585216019
CDH16	0.012323941983418907
CDH17	0.0054439988788939075
CDH18	0.0
CDH19	0.3469328059479324
CDH2	-0.024636266526373518
CDH20	0.0
CDH22	0.0
CDH23	-0.07564954987536554
CDH24	0.029043990125003916
CDH26	-0.0196989202036649
CDH3	0.10555277914458605
CDH4	0.7816594189183341
CDH5	-1.609705039471547
CDH6	0.1124958349887315
CDH7	-0.10816329971966887
CDH8	-0.2809032467279815
CDH9	-0.5902438699302528
CDHR1	0.0
CDHR2	-0.09049710593320766
CDHR3	0.01246015522506494
CDHR4	0.04443797968086937
CDHR5	0.0
CDIP1	0.17020592405238721
CDIPT	-0.1245406047326254
CDK1	0.22835845917297348
CDK10	-0.05500362517898871
CDK11A	0.026197821117061704
CDK11B	0.11785089295281903
CDK12	0.2683356678475928
CDK13	0.31557294929168567
CDK14	0.047448827398028026
CDK15	0.014060685129638442
CDK16	0.07681318228919487
CDK17	0.0859707083262502
CDK18	-0.42991229276245413
CDK19	-0.07917537096177485
CDK2	0.08355973496947477
CDK20	-0.13039751717826592
CDK2AP1	0.33043297711189545
CDK2AP2	0.07676000399800209
CDK3	-0.38412280714266434
CDK4	-0.266776498803317
CDK5	0.10203849875530224
CDK5R1	-0.045329938584539486
CDK5R2	-0.07698482864063773
CDK5RAP1	0.2284080485834803
CDK5RAP2	0.06242162545445584
CDK5RAP3	-0.06919004321570288
CDK6	0.09900438739449058
CDK7	0.9342533333146215
CDK8	0.1258835155075948
CDK9	0.24130428228314393
CDKAL1	-0.07892329888351446
CDKL1	0.05654327996141556
CDKL2	-0.006710743342964912
CDKL3	-0.0037934349070580242
CDKL4	-0.03106110947826971
CDKL5	0.44732392165952906
CDKN1A	-0.5659338948808612
CDKN1B	-0.12271086074281934
CDKN1C	-0.11237752843642401
CDKN2A	0.05908896897952909
CDKN2AIP	0.32163669310226295
CDKN2AIPNL	-0.03706392191361818
CDKN2B	-0.05156450561099435
CDKN2C	-0.5483552493680977
CDKN2D	-0.026331915257022498
CDKN3	0.14440712133048672
CDNF	-0.08807311098378101
CDO1	-0.37670491867290057
CDON	0.06822165118591528
CDPF1	-0.025769275547350867
CDR1	-0.02540059849436526
CDR2	-0.017101556703829
CDR2L	0.25703036111462296
CDRT1	0.0008436344968996787
CDRT15	0.07785874843223406
CDRT15L2	0.0
CDRT4	0.005816395570558575
CDS1	0.089070515575147
CDS2	-0.015584792008958459
CDSN	0.0
CDT1	-0.009341552318010038
CDV3	0.015489436139795032
CDX1	0.0
CDX2	0.23753627815273326
CDX4	0.0
CDY1	0.0
CDY1B	0.0
CDY2A	0.0
CDY2B	0.0
CDYL	0.15186363733468444
CDYL2	-0.10832252010776577
CEACAM1	-0.1287684283043089
CEACAM16	-0.09894946714697839
CEACAM18	0.0
CEACAM19	-0.04618572149063471
CEACAM20	1.0456308057978518
CEACAM21	0.0
CEACAM3	0.0
CEACAM4	0.0
CEACAM5	0.0204222026329479
CEACAM6	0.0
CEACAM7	-0.00854081081836778
CEACAM8	0.0
CEBPA	0.06690178963543136
CEBPB	-0.10419508756411933
CEBPD	-0.03657451117280974
CEBPE	0.04044432554416952
CEBPG	0.08420693477765973
CEBPZ	0.29368246781837204
CEBPZOS	0.10104436328029287
CECR2	0.024936146689003014
CEL	-0.20286297712311996
CELA1	0.0
CELA2A	0.41100534885347306
CELA2B	-0.28065656076173884
CELA3A	0.8116236020539214
CELA3B	-1.0214141235896657
CELF1	-0.008845862982989061
CELF2	0.0593374916521845
CELF3	-0.10955194670293922
CELF4	-0.045414905552595336
CELF5	-0.017035980172732106
CELF6	0.0
CELSR1	-0.04482510332129097
CELSR2	-0.11912827573546725
CELSR3	-0.1057038055449917
CEMIP	-0.1343472983029098
CEMIP2	0.08040360229260468
CEMP1	0.0
CEND1	0.02784953472845697
CENPA	0.12309320216216157
CENPB	-0.04407420483552471
CENPBD1	0.08016569276810248
CENPC	0.10804793441504312
CENPE	0.3888435902815681
CENPF	-1.0950996100162302
CENPH	0.16740775176367295
CENPI	0.043512360596601685
CENPJ	0.29695455606729926
CENPK	0.12201513342706516
CENPL	0.21049478021046575
CENPM	0.12997975790748528
CENPN	0.15728301955781632
CENPO	0.17250144763405206
CENPP	-0.11677825688974819
CENPQ	-0.2437268820326608
CENPS	0.06494887602879734
CENPS-CORT	-0.004151682918379307
CENPT	0.12487715025571688
CENPU	0.013325504994670556
CENPV	0.3209950485689106
CENPVL1	0.0
CENPVL2	0.0
CENPVL3	0.0
CENPW	0.09794928127402036
CENPX	0.13613746137680183
CEP104	0.263707274399529
CEP112	0.42548181163136245
CEP120	0.1869508512600584
CEP126	-0.052178501657885956
CEP128	0.3182168429797243
CEP131	0.15461771352884957
CEP135	-0.11820627115187787
CEP152	0.2619818798332165
CEP162	0.25982619893077086
CEP164	0.15499057051792864
CEP170	0.0
CEP170B	-0.06493430565397951
CEP19	-0.062382976534494095
CEP192	-0.03288631878530701
CEP250	0.036094702639801746
CEP290	0.18332322807822
CEP295	0.20374591965457478
CEP295NL	0.012372610975536389
CEP350	0.23248740581680316
CEP41	0.03175393153032369
CEP44	-0.16676354216370592
CEP55	0.16273165724530347
CEP57	0.019017233090387275
CEP57L1	0.307947194264516
CEP63	0.04541173043857194
CEP68	0.17163687810644213
CEP70	0.03333489113412691
CEP72	-0.07489004818801437
CEP76	0.10002523309125166
CEP78	0.28232061937390895
CEP83	0.1396310092380535
CEP85	0.3465512016511738
CEP85L	0.20444507019897618
CEP89	0.03655445741963037
CEP95	-0.15787168372898464
CEP97	0.17123369335528693
CEPT1	-0.03439400515463342
CER1	0.0011053534448297198
CERCAM	-0.08364692073667435
CERK	0.09215588871229219
CERKL	-0.04171006177001041
CERS1	-0.20771095913359838
CERS2	-0.08138051851368644
CERS3	0.12822201817789802
CERS4	-0.06904805394810376
CERS5	0.00976650672636925
CERS6	0.005975582906173393
CES1	-0.011422682686636626
CES2	-0.03206902325432637
CES3	0.0030670169015183935
CES4A	0.0
CES5A	0.0
CETN1	0.0
CETN2	0.23539071573968506
CETN3	0.02696587304017828
CETP	0.1435429143844767
CFAP100	-0.020633182861858043
CFAP126	0.0
CFAP157	-0.012301974635043011
CFAP161	0.005784946659378842
CFAP20	0.06523802717586502
CFAP206	0.0
CFAP221	-0.04620749436370816
CFAP298	0.023075449101716772
CFAP299	0.0
CFAP300	0.06767391626231278
CFAP36	-0.010232098916467924
CFAP410	-0.13368504560126748
CFAP43	-0.18417517977844677
CFAP44	0.19705755789999024
CFAP45	-0.026716089399191817
CFAP46	-0.005359952489546368
CFAP47	0.1351812006008627
CFAP52	-0.02302316654272696
CFAP53	0.08227241581807027
CFAP54	0.10853312990953938
CFAP57	0.01356834756231022
CFAP58	-0.03312133458110956
CFAP61	0.008976790103678467
CFAP65	-0.012094078569727277
CFAP69	-0.09343345326287067
CFAP70	-0.01858910170312922
CFAP73	-0.050076015061996514
CFAP74	0.0
CFAP77	0.0
CFAP97	0.030006770523514525
CFAP97D1	-0.019904795818262502
CFAP97D2	0.0
CFAP99	-0.11211937798480826
CFB	0.0
CFC1	0.0
CFC1B	0.0
CFD	0.014860627173229002
CFDP1	-0.2178418916724998
CFH	0.026602249516615828
CFHR1	0.3421714735282153
CFHR2	-0.03747698532411899
CFHR3	0.0
CFHR4	0.02454041458381732
CFHR5	0.13660159528725102
CFI	0.18945294040587735
CFL1	0.07029072295509575
CFL2	-0.07371897757190293
CFLAR	-0.06051041957870318
CFP	-0.014278089283126315
CFTR	0.07772538494632403
CGA	-0.1218937096309458
CGAS	0.041631006266371444
CGB1	0.0
CGB2	0.0
CGB3	0.0
CGB5	0.0
CGB7	0.0
CGB8	0.0
CGGBP1	0.1280499908452173
CGN	-0.04614490966122009
CGNL1	0.09473087264260993
CGREF1	-0.013328840083150606
CGRRF1	0.2668708574283394
CH25H	0.0
CHAC1	0.9370199528678864
CHAC2	0.2046591232312881
CHAD	0.08605566457792463
CHADL	0.0520791694373432
CHAF1A	0.10337760097122173
CHAF1B	-0.03864891445359664
CHAMP1	0.2665964043606457
CHAT	0.0
CHCHD1	0.15699342108127867
CHCHD10	-0.009015093443688465
CHCHD2	0.17247062650288214
CHCHD3	0.12695124821509163
CHCHD4	0.4359503340317663
CHCHD5	0.05333080281578928
CHCHD6	0.11685938791710582
CHCHD7	0.24383682227536285
CHD1	0.1877961076253114
CHD1L	0.147054678759309
CHD2	-0.1519778061059558
CHD3	0.07837970617471379
CHD4	0.07031164485291441
CHD5	0.0030050291488989966
CHD6	-0.10373854393569815
CHD7	0.163467010643493
CHD8	0.2194948723835397
CHD9	0.24418228792201768
CHDH	0.07523975187697607
CHEK1	0.06795141917930625
CHEK2	0.15659621851112893
CHERP	0.07228790401727458
CHFR	-0.10375521161887846
CHGA	0.0
CHGB	0.009598747029273096
CHI3L1	-0.24045731606029463
CHI3L2	-0.022397571043691743
CHIA	0.0
CHIC1	0.0
CHIC2	-0.1905153120311569
CHID1	0.08802606450145056
CHIT1	-0.13525052246845
CHKA	-0.003670228451401414
CHKB	-0.1092599312964535
CHKB-CPT1B	-0.16700969255460496
CHL1	0.0
CHM	0.0
CHML	-0.00028240241887234063
CHMP1A	-0.0016903797478544647
CHMP1B	-0.5753644644991756
CHMP2A	0.09733221033133788
CHMP2B	-0.1837329206869036
CHMP3	-0.12961173867240472
CHMP4A	0.0
CHMP4B	-0.03317293732508553
CHMP4C	0.1266318798979702
CHMP5	-0.03350138068676145
CHMP6	0.05488422179322772
CHMP7	0.2681945118751772
CHN1	0.246667584885099
CHN2	0.11422517922260467
CHODL	0.0
CHORDC1	0.0
CHP1	0.020450660771935247
CHP2	0.0
CHPF	-0.09290169019589989
CHPF2	-0.007148880192181295
CHPT1	0.1036269288432976
CHRAC1	0.09944501401664496
CHRD	-0.16412128410017002
CHRDL1	-0.03494695101761044
CHRDL2	-0.03560391573276982
CHRFAM7A	0.0
CHRM1	-0.026007794832965114
CHRM2	-0.017469624527003628
CHRM3	0.0031956346187204665
CHRM4	-0.019001095429596715
CHRM5	0.016469942249746083
CHRNA1	-0.07762764750520082
CHRNA10	0.2586050242195484
CHRNA2	-0.03118693457109611
CHRNA3	-0.11742200345911183
CHRNA4	-0.0279550133187591
CHRNA5	0.18384172835839996
CHRNA6	-0.009099309864200211
CHRNA7	0.0
CHRNA9	0.0
CHRNB1	0.0
CHRNB2	-0.07134227183450509
CHRNB3	-0.045177944869348695
CHRNB4	0.0
CHRND	0.012708784219253741
CHRNE	0.03973390977416828
CHRNG	0.11687976139331702
CHST1	0.0
CHST10	-0.04235920004757565
CHST11	-0.02630529811487392
CHST12	0.13954661508265298
CHST13	-0.0349221792627592
CHST14	-0.12680498815421215
CHST15	0.14083356320599247
CHST2	0.0
CHST3	-0.4928051132326794
CHST4	0.23957206494363925
CHST5	0.0
CHST6	-0.13568050249517905
CHST7	0.012707219862191144
CHST8	-0.017241070315137056
CHST9	-0.01178747171175587
CHSY1	-0.18537220622143558
CHSY3	0.0397511158300774
CHTF18	0.04149733969226155
CHTF8	0.16380851442849131
CHTOP	0.11364122384117614
CHUK	0.26698811348532114
CHURC1	-0.0876285278260367
CHURC1-FNTB	0.0
CIAO1	0.2071415399376315
CIAO2A	0.045224627005362894
CIAO2B	-0.0666859062334515
CIAO3	0.1551245131492376
CIAPIN1	0.06017608146556208
CIART	-0.022361824189151742
CIB1	0.025366876957565232
CIB2	-0.033595330502668386
CIB3	0.0
CIB4	0.0
CIC	0.0040903320273852906
CIDEA	0.05639370437642726
CIDEB	0.0
CIDEC	-0.13449668980147564
CIITA	0.004866474228859774
CILP	0.07030692399051486
CILP2	0.03469915182432515
CINP	-0.002792057451891594
CIP2A	0.33406622943613806
CIPC	0.02133307952068275
CIR1	-0.2578688857973974
CIRBP	-0.14227761752610313
CISD1	-0.02001267049708133
CISD2	-0.07162302262311515
CISD3	0.0
CISH	-0.01225326569974354
CIT	0.08944888994205114
CITED1	0.00734035107405169
CITED2	0.18091798538864445
CITED4	0.11603984102414011
CIZ1	0.013917171546314222
CKAP2	0.20540959411222293
CKAP2L	0.061211178899763574
CKAP4	0.04914581005095897
CKAP5	0.16055906698500166
CKB	0.16183888150587755
CKLF	0.01806189826816343
CKLF-CMTM1	0.0
CKM	-0.02055476688370366
CKMT1A	0.0
CKMT1B	0.0
CKMT2	0.13624903543693412
CKS1B	0.15031068330967212
CKS2	0.25977934831500527
CLASP1	0.019658748940146076
CLASP2	0.07782612266571931
CLASRP	0.018262951543889017
CLBA1	-0.055802783384926724
CLC	0.0
CLCA1	0.027293468005191727
CLCA2	-0.03525132432446856
CLCA4	0.0
CLCC1	0.12772562975420332
CLCF1	-0.14954956273608577
CLCN1	-0.11490179235525594
CLCN2	0.06438647500044659
CLCN3	-0.011337299743721108
CLCN4	0.27451043835347866
CLCN5	-0.176822750611227
CLCN6	-0.3280236071663811
CLCN7	-0.39600076912248827
CLCNKA	-0.10350400458835185
CLCNKB	0.08113132463947857
CLDN1	-0.05997563733789324
CLDN10	0.0
CLDN11	-0.013029651119885244
CLDN12	-0.18732360707069828
CLDN14	-0.37150464839511277
CLDN15	-0.03191612441466207
CLDN16	-0.023532650569627167
CLDN17	0.0
CLDN18	0.016034779519458774
CLDN19	-0.12334993081244916
CLDN2	0.052933852229025996
CLDN20	-0.0033020469751093642
CLDN22	0.0
CLDN23	0.012945859443985963
CLDN24	0.0012247760709234896
CLDN25	0.0
CLDN3	-0.06155049840838317
CLDN34	0.0
CLDN4	-0.08917452628937628
CLDN5	-0.023153122490650796
CLDN6	-0.001989430856127683
CLDN7	-0.3512480224871545
CLDN8	0.0
CLDN9	0.002510063315342731
CLDND1	0.03770895817325215
CLDND2	-0.015043518162869272
CLEC10A	0.06720525165194409
CLEC11A	0.0
CLEC12A	0.0
CLEC12B	0.0
CLEC14A	-0.022379198288886494
CLEC16A	0.13089691869449283
CLEC17A	0.0
CLEC18A	-0.013451861306372465
CLEC18B	-0.06739703730414631
CLEC18C	0.010452481739520004
CLEC19A	0.0
CLEC1A	0.0
CLEC1B	0.0
CLEC20A	0.0
CLEC2A	0.0
CLEC2B	0.2617969427036897
CLEC2D	-0.0659020967716204
CLEC2L	-0.10603490501130075
CLEC3A	0.0
CLEC3B	-0.03666771170596017
CLEC4A	-0.9452196405236434
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4F	-0.18885053273396157
CLEC4G	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLEC9A	0.0
CLECL1	-0.4601623846770299
CLGN	-0.02945767103602659
CLHC1	-0.018809314580327585
CLIC1	0.056387012453601275
CLIC2	-0.11317165888325287
CLIC3	0.07960347243624322
CLIC4	0.040195015932209976
CLIC5	-0.014985842888501778
CLIC6	0.0
CLINT1	0.13953814868055758
CLIP1	0.057089256709334624
CLIP2	-0.06395403283673584
CLIP3	-0.17995067140023013
CLIP4	-0.20511636551310297
CLK1	-0.0061272212470449006
CLK2	0.0
CLK3	0.18748538780167467
CLK4	0.07981133190420264
CLLU1OS	-0.20039016750041302
CLMN	0.07550579845284722
CLMP	-0.10684243319824654
CLN3	0.11822413934756817
CLN5	0.006750074768333114
CLN6	-0.1846583761970395
CLN8	0.0
CLNK	0.014128627978134557
CLNS1A	-0.04662313116829342
CLOCK	0.32051038548411004
CLP1	0.15961266452508127
CLPB	0.2080952700545784
CLPP	-0.01124777035162694
CLPS	0.0
CLPSL1	0.0
CLPSL2	0.001539257907423132
CLPTM1	-0.014356198829474032
CLPTM1L	0.018978392021451906
CLPX	0.19130085735566826
CLRN1	0.0
CLRN2	-0.11791716869309475
CLRN3	0.10271242206688758
CLSPN	0.34702355505574367
CLSTN1	0.11697484583752793
CLSTN2	0.012407018438071057
CLSTN3	-0.18874188081549326
CLTA	-0.06126655432343231
CLTB	0.012134390935492512
CLTC	0.08660319049565945
CLTCL1	0.26457342263042216
CLTRN	0.09374355658451883
CLU	-0.06078521079777488
CLUAP1	-0.36492334057445674
CLUH	0.08069096087755234
CLUL1	0.47887561166012294
CLVS1	0.0007114556039649498
CLVS2	0.0
CLYBL	-0.2218339820761157
CMA1	0.0
CMAS	0.19318341863153154
CMBL	-0.0716625468502583
CMC1	0.08479470357826235
CMC2	0.006960755099555183
CMC4	-0.13297285507997403
CMIP	-0.05153881049962816
CMKLR1	0.0
CMPK1	0.11637719374001687
CMPK2	0.03138725719738078
CMSS1	0.168463623496085
CMTM1	0.01803917574993112
CMTM2	0.16407262558467872
CMTM3	-0.361047185402132
CMTM4	-0.06316785367100453
CMTM5	0.0
CMTM6	0.0005271400671595927
CMTM7	0.11963357599584512
CMTM8	-0.11141106751243735
CMTR1	0.10491743228554284
CMTR2	0.20153702322995803
CMYA5	-0.06933714530508439
CNBD1	0.058980810967121725
CNBD2	-0.11514670571981367
CNBP	0.031655030520679084
CNDP1	-0.008714677390690753
CNDP2	-0.05309043107950728
CNEP1R1	0.08289792185824019
CNFN	0.024794333638208668
CNGA1	-0.018114876244658462
CNGA2	0.0
CNGA3	0.0
CNGA4	0.0031180419985711444
CNGB1	0.05328560466191207
CNGB3	0.03372620777094604
CNIH1	0.005997057983469389
CNIH2	0.11718894039169925
CNIH3	0.17521407160398872
CNIH4	0.06901642889154047
CNKSR1	0.07813571240176653
CNKSR2	0.03936503787945789
CNKSR3	0.12718038533342035
CNMD	0.0
CNN1	0.22237744137941545
CNN2	0.014779555761657903
CNN3	0.11702727546655112
CNNM1	-0.022153165023802046
CNNM2	-0.28551914803418654
CNNM3	0.17935460728756958
CNNM4	0.1402688298827255
CNOT1	0.20732517619366053
CNOT10	0.20807482219517048
CNOT11	0.14183176117422036
CNOT2	0.0032761123623146204
CNOT3	0.1898586172395016
CNOT4	0.38371161603457926
CNOT6	0.024174334933188213
CNOT6L	0.04128117443718615
CNOT7	0.2081957329193509
CNOT8	0.11936257355597579
CNOT9	0.10700185813430263
CNP	0.16142771257683686
CNPPD1	-0.15210435872340167
CNPY1	0.0
CNPY2	0.015117258583024137
CNPY3	-0.1346532915256109
CNPY4	0.05793821032798796
CNR1	0.09499690765411684
CNR2	0.0
CNRIP1	-0.01828969491551034
CNST	0.16712931717867452
CNTD1	-0.08387924851551276
CNTD2	-0.21455708158063014
CNTF	0.046479281845057896
CNTFR	0.003704852835537842
CNTLN	-0.17696434775039727
CNTN1	-0.09765499952214862
CNTN2	0.013512874556559354
CNTN3	0.0
CNTN4	0.014037612265341356
CNTN5	0.04144839398663715
CNTN6	0.0
CNTNAP1	-0.0786085829239962
CNTNAP2	0.1657188547807454
CNTNAP3	0.0
CNTNAP3B	0.0
CNTNAP3C	0.0
CNTNAP4	-0.02480742706412631
CNTNAP5	0.0018860529767553823
CNTRL	0.09306926245417468
CNTROB	-0.02152021808114668
COA1	0.07022474287141733
COA3	0.20147301379449178
COA4	0.22593166600989
COA5	0.06181097881680575
COA6	0.10595420632862895
COA7	-0.051120461561190655
COASY	0.1218638355627375
COBL	0.014163900031957333
COBLL1	0.10363151755480171
COCH	0.06155021323253962
COG1	0.26791279856236283
COG2	0.1854593626715122
COG3	0.07256555722799085
COG4	0.11750531981857826
COG5	0.18110033676933335
COG6	0.17241180867624717
COG7	0.1114952388557855
COG8	0.2610903058474072
COIL	0.19595660513708424
COL10A1	-0.04251895019076174
COL11A1	0.19776589317185933
COL11A2	0.0
COL12A1	-0.025816803231119678
COL13A1	0.020369172541231283
COL14A1	-0.11048328611087177
COL15A1	-0.016912781456817124
COL16A1	-0.15575458291909916
COL17A1	-0.008321219488139221
COL18A1	-0.04201375918301142
COL19A1	0.026994836559266377
COL1A1	0.0928058513703359
COL1A2	0.00964643973663204
COL20A1	-0.13620786904091664
COL21A1	0.19013329994095568
COL22A1	-0.036867703948072705
COL23A1	0.004368785302047658
COL24A1	-0.08743766743477832
COL25A1	0.0
COL26A1	-0.027489624303762228
COL27A1	-0.10223052098760999
COL28A1	-0.07002111903915864
COL2A1	0.002904002990890664
COL3A1	0.21488382438762155
COL4A1	0.2907632251689113
COL4A2	-0.03570824088423826
COL4A3	-0.11522847136106229
COL4A3BP	0.13332195484140286
COL4A4	0.026690204877970636
COL4A5	-0.10677410052582692
COL4A6	-0.1386121149969849
COL5A1	-0.07990927465931318
COL5A2	0.024693484295388757
COL5A3	-0.024538132529425605
COL6A1	0.029135902589255025
COL6A2	0.015656246501951576
COL6A3	0.0
COL6A5	0.03233364784851143
COL6A6	0.006494490772085346
COL7A1	0.02732802385919575
COL8A1	0.04016474741202973
COL8A2	-0.04136050081905315
COL9A1	-0.05277467399238722
COL9A2	-0.11083272256510757
COL9A3	0.0404503709162799
COLCA2	-0.11866003530670799
COLEC10	0.0024335866381215016
COLEC11	-0.018738434640071584
COLEC12	-0.11102809010636738
COLGALT1	-0.026886025258257007
COLGALT2	-0.05435393694820395
COLQ	-0.02995352272931473
COMMD1	0.3604276665161126
COMMD10	0.0764381661318696
COMMD2	0.1734416637585472
COMMD3	-0.01748945205483543
COMMD3-BMI1	0.0
COMMD4	0.07510706430105962
COMMD5	0.08739452018133553
COMMD6	0.01162369206824021
COMMD7	-0.1390734367119002
COMMD8	-0.13181880748803287
COMMD9	0.026076813751329198
COMP	0.06642306466539734
COMT	-0.0585991772384995
COMTD1	-0.047842132875575816
COP1	0.03894407532524591
COPA	0.028160417581291952
COPB1	0.08437912822619609
COPB2	0.15252525066625733
COPE	0.11035005326635261
COPG1	0.06607202490551867
COPG2	0.027292417999869034
COPRS	-0.12158592111364097
COPS2	0.31498726700093993
COPS3	0.10553108228419639
COPS4	0.024393285970153222
COPS5	-0.6265791714597002
COPS6	0.05593901105307619
COPS7A	-0.0614635417691094
COPS7B	0.05232671479189399
COPS8	0.2173048303075107
COPS9	0.16248821944208325
COPZ1	-0.0002128085282606662
COPZ2	-0.13968714029172946
COQ10A	-0.24237750459399177
COQ10B	0.06504263545642708
COQ2	0.13291078773934495
COQ3	0.07445527278694364
COQ4	0.16374462345330265
COQ5	-0.026475578435897873
COQ6	0.08064506555902085
COQ7	-0.10726939504553501
COQ8A	-0.23346879252350394
COQ8B	0.11563345127881197
COQ9	0.1841553886781906
CORIN	0.059529523061574455
CORO1A	-0.37984661971625433
CORO1B	-0.0018209064269161246
CORO1C	0.09853206653376745
CORO2A	-0.04111461303830266
CORO2B	0.0
CORO6	-0.029249140835379883
CORO7	0.0
CORO7-PAM16	0.0
CORT	-0.042688855062195365
COTL1	0.24752566450789892
COX10	0.2969438328187306
COX11	0.19164098825016174
COX14	0.05318331665849918
COX15	0.0807508449945411
COX16	0.012045204488991976
COX17	0.17551573462298098
COX18	0.1254929123650843
COX19	0.14315308397270865
COX20	-0.03532538988776457
COX4I1	-0.002283405379444936
COX4I2	0.008018286217605667
COX5A	0.11542332404667288
COX5B	0.09748009560473392
COX6A1	-0.020495282489164657
COX6A2	0.0
COX6B1	0.1928187925443945
COX6B2	-0.00457895645861775
COX6C	0.19420157103832203
COX7A1	0.020879328095639693
COX7A2	0.22781164679500687
COX7A2L	-0.04321427643982467
COX7B	0.3039817468548547
COX7B2	0.0
COX7C	0.18815629254786348
COX8A	-0.07682202020119533
COX8C	0.0
CP	0.053776822924377576
CPA1	0.008056240198692055
CPA2	-0.31143946605765366
CPA3	0.004446599166532315
CPA4	0.025700217561459474
CPA5	-0.006375330847277233
CPA6	0.20257852306180046
CPAMD8	-0.12356592926500454
CPB1	0.0025581905356385423
