gene	value
LINC02537	0.5505007829999995
LINC02544	-0.2541188879999998
LINC02551	-1.6900404855000009
LINC02579	0.02000478000000072
LINC02580	-0.6428734069999997
LINC02582	0.22162642000000066
LINC02585	-2.0734605199999994
LINC02591	-0.7206474475000011
LINC02593	10.309752585999998
LINC02595	0.0471845919999998
LINC02603	0.3780984089999997
LINC02604	-8.253942605499997
LINC02606	-1.1556357090000002
LINC02610	-3.475290900000001
LINC02615	27.51325911
LINC02616	-0.20086633200000037
LINC02620	0.4833975550000007
LINC02653	-0.30716886300000024
LINC02656	-0.623132086
LINC02670	0.9549890470000002
LINC02673	-2.078606299999999
LINC02683	-0.8144075139999991
LINC02685	1.5573404419999992
LINC02688	-8.695009759999998
LINC02693	-4.724326208000004
LINC02703	-4.02212258
LINC02708	-1.109756840000001
LINC02709	0.1418789599999961
LINC02712	0.004897009499999605
LINC02716	5.789192769999998
LINC02724	-0.6504232559999998
LINC02728	-0.34173558500000034
LINC02731	-0.8555824469999997
LINC02743	1.0286598810000003
LINC02749	-0.46747948400000006
LINC02753	1.2348005919999991
LINC02757	0.07750766900000006
LINC02762	1.324774435000002
LINC02763	0.38140743499999985
LINC02790	0.22026111399999948
LINC02796	0.43357189699999976
LINC02800	0.7367391840000002
LINC02805	-1.0611620950000002
LINC02806	-1.0281884380000008
LINC02809	0.26412553999999844
LINC02825	0.07556386400000026
LINC02837	0.05581689999999995
LINC02842	0.14991244399999992
LINC02843	1.435781843000001
LINC02850	0.8589927240000002
LINC02853	-0.6366634270000002
LINC02860	-0.27876018499999944
LINC02864	3.428472085000003
LINC02870	-1.4534925669999996
LINC02873	-0.6289758330000002
LINC02874	3.9374586380000007
LINC02875	-12.22017924
LINC02877	-0.25956837900000007
LINC02878	2.71567819
LINC02880	1.2905243730000002
LINC02882	-0.28700192199999996
LINC02888	0.4918366469999995
LINC02891	-0.46640337000000187
LINC02893	0.03601653699999918
LINC02899	0.9300100709999999
LINC02901	-14.649361480000001
LINC02905	5.31017636
LINC02907	1.5719812849999997
LINC02909	0.9959288669999999
LINC02910	-0.04813084000000023
LINC02912	-0.1228677229999997
LINC02915	1.0416502109999994
LINC02941	0.4241102830000001
LINC02944	-0.6354601305000003
LINC02946	-0.7650701190000002
LINC02961	-0.608734321
LINC02981	-0.1563183860000006
LINC02984	0.8038507320000008
LINC02985	12.492669620000001
LINC02987	8.735738260000002
LINC02992	-0.8614167980000005
LINC02994	-1.2329094299999994
LINC02995	-0.49974858000000033
LINC02996	0.5681444180000002
LINC02997	3.1171800640000003
LINC03002	1.9701877860000003
LINC03006	1.3710334030000002
LINC03007	-0.2157176990000007
LINC03008	-4.586777499999997
LINC03011	-26.15807685
LINC03013	-0.5427181989999994
LINC03014	1.5403936830000013
LINC03018	-0.5016158319999997
LINC03019	-0.19240418800000114
LINC03020	0.16834696299999985
LINC03021	-0.07933862400000002
LINC03026	-1.488468051
LINC03027	-0.29818488999999815
LINC03031	-1.1034115194999998
LINC03040	-1.0486944230000006
LINC03043	0.16335977900000032
LINC03048	1.336897398000005
LINC03066	-0.4797029180000001
LINC03074	-0.6791903590000001
LINC03086	-9.36712962
LINC03093	-0.6044347600000002
LINC03095	-0.3714629079999998
LINC03103	-1.0151664899999995
LINC03122	-0.5867457859999998
LINC03123	1.2538534070000003
LINC03124	3.437496395500002
LINC03125	-1.3071436810000003
LINC03129	-1.1006807319999998
LINC03133	-0.8748749629999999
LINC03152	-0.7202964923333335
LINC03156	-0.781844854
LINC03161	-2.231600295
LINC03163	0.07315766899999954
LINC03189	0.40749767000000015
LINC03219	-0.5583206599999997
LINC03234	-1.4104576560000002
LINC03235	-1.8187304700000002
LINGO1	-5.523209659999999
LINGO1-AS1	-0.4280583939999989
LINGO1-AS2	0.5362267000000003
LINGO2	-0.1015775320000003
LINGO3	7.881946229999997
LINS1	-2.0238877819999956
LIPA	211.31448849149996
LIPC	60.32736
LIPC-AS1	0.8697816339999997
LIPE	0.4204744135000009
LIPE-AS1	0.6932490619999996
LIPF	-0.020042096000000065
LIPG	-0.33993027799999975
LIPH	274.0179816
LIPI	0.44138319800000003
LIPJ	0.05068884533333318
LIPT1	-21.091507789999994
LIPT2-AS1	22.630068369999996
LITAF	189.0717194293333
LITATS1	18.97635185
LIX1	-0.9035836914999997
LIX1L	57.3768797825
LKAAEAR1	3.51428413
LLGL1	-1.8875693266666644
LLGL2	33.487955725000006
LLPH	-17.138678677666675
LMAN1	-324.21531791666683
LMAN1L	-2.2393364499999997
LMAN2	-107.02478453750001
LMAN2L	130.40000000000003
LMBR1	5.407189546666672
LMBR1L	19.62731024
LMBRD1	-58.730548582500035
LMBRD2	-32.41285412066671
LMCD1	9.767440576666665
LMF1	6.145834267222213
LMF2	42.69480745000001
LMLN	-9.482518016
LMNA	100.05437368649999
LMNB1	25.566735600000015
LMNB2	45.42509990000002
LMNTD1	-0.1829080300000001
LMNTD2	7.516343499999998
LMNTD2-AS1	1.0547588073333323
LMO1	-1.7664747399999996
LMO2	-1.5382555724999998
LMO3	0.2895100142500002
LMO4	-105.35025460179995
LMO7	-12.334461868750004
LMO7DN	-0.2978256400000001
LMOD1	-2.19148298
LMOD2	-0.71374549
LMOD3	0.17666681299999976
LMTK1	8.189179209999999
LMTK2	-11.644298596333336
LMTK3	-0.24704423299999956
LMX1A	0.8840819170000005
LMX1B	-4.341219997
LNC-LBCS	3.0727898410000005
LNCAROD	1.6721120659999995
LNCARSR	-1.3612260050000007
LNCEGFL7OS	-0.2877993599999993
LNCMB2	4.091549179999998
LNCOC1	-0.5947835580000005
LNP1	-57.404353560000004
LNPEP	-9.7543109354
LNPK	0.9542857099999793
LNROP	-0.9994451860000009
LNX1	2.5195940765000007
LNX2	-32.44500386
LOC100127955	-2.311343580000001
LOC100128079	0.8213968139999999
LOC100128288	1.3168093450000002
LOC100128361	5.41179518
LOC100128653	2.37951374
LOC100128988	-1.1373760429999997
LOC100128993	-0.46185021199999987
LOC100129034	14.220897654999995
LOC100129098	-0.11213432999999995
LOC100129455	0.7634166960000002
LOC100129603	-1.8808371490000004
LOC100129617	4.407440049999998
LOC100129935	-1.2763329599999995
LOC100130331	-0.471983088
LOC100130357	-2.631075387
LOC100130452	-0.11406723800000051
LOC100130548	-0.04018031000000022
LOC100130744	-1.2139795300000014
LOC100130872	1.994756855000002
LOC100130964	-0.15453603600000054
LOC100130987	15.641996110000008
LOC100130992	-0.004132428000000132
LOC100131496	-0.37484116899999975
LOC100131532	-0.6209844480000006
LOC100132062	-23.740504500000014
LOC100132077	-0.25802014000000106
LOC100132078	0.17343881099999958
LOC100132356	-0.4312383980000005
LOC100132686	-0.29582672800000065
LOC100133920	0.5345706680000002
LOC100134040	2.67098371
LOC100134368	0.6584485249999998
LOC100190986	-48.89205278
LOC100233156	31.30301067666666
LOC100240728	0.5319772819999997
LOC100240734	-0.860079378
LOC100271832	-0.3695447009999997
LOC100272217	0.16055759500000022
LOC100286922	0.0329971200000001
LOC100287290	-0.8963835814999994
LOC100287387	-5.874592335
LOC100287610	-0.6977421879999994
LOC100287704	2.30127113
LOC100287808	-5.66177512
LOC100287834	-0.7336464499999984
LOC100288123	-3.0561263400000023
LOC100288175	1.9468529299999986
LOC100288570	-1.2001351699999994
LOC100288637	-1.9767957999999979
LOC100288966	-0.6528784249999999
LOC100289230	-2.1631153550000004
LOC100289333	-17.53810453
LOC100289473	-2.3498566899999993
LOC100289495	-5.05999121
LOC100310756	41.87244264
LOC100422212	-0.8120282710000004
LOC100422781	3.966029970000001
LOC100505498	0.5808277683333323
LOC100505555	0.14496047374999854
LOC100505711	5.317107840000006
LOC100505774	0.04713627000000109
LOC100505782	1.0982567849999998
LOC100505874	0.6191928349999998
LOC100505912	-0.28904417100000046
LOC100505915	-0.5344426899999988
LOC100505918	2.64036269
LOC100505942	5.877178180000001
LOC100505978	-15.26920381
LOC100505985	-1.2986666189999996
LOC100506016	0.23440950299999974
LOC100506124	0.353834333
LOC100506207	-0.6615070539999994
LOC100506235	-0.5443702354999997
LOC100506236	-0.27125574600000046
LOC100506271	-3.3706930400000026
LOC100506274	-3.1232237605
LOC100506405	-0.8237867999999997
LOC100506446	-3.958986121999999
LOC100506472	0.6446564950000031
LOC100506563	-0.6866692099999998
LOC100506639	-0.6091240579999999
LOC100506730	3.638291275000004
LOC100506790	-2.0946668390000003
LOC100506851	0.5253468989999996
LOC100506858	-1.0649482499999987
LOC100506929	-1.1794441830000002
LOC100506974	-6.870380680000002
LOC100507006	0.2466442200000003
LOC100507053	0.15311512849999964
LOC100507221	0.3697820829999996
LOC100507250	-5.8427119099999985
LOC100507336	-1.2328277619999994
LOC100507384	-1.445433725
LOC100507395	11.022381789999997
LOC100507443	1.4925018889999997
LOC100507513	-1.3135848970000001
LOC100507560	0.7434121200000021
LOC100507562	-0.6358884169999994
LOC100507634	0.48746820449999895
LOC100630923	-18.532689570000002
LOC100652768	3.4383440200000024
LOC100652777	-1.7763170299999977
LOC100652931	0.5587333265000005
LOC100653049	-1.2990834640000006
LOC100996385	0.8301705034999998
LOC100996549	0.5663352170000002
LOC100996583	0.8157271589999997
LOC100996671	0.9390648659999998
LOC100996681	0.8309864100000013
LOC100996740	143.28831029999998
LOC100996756	2.4429569230000006
LOC100996792	-31.211643973333338
LOC101060553	0.41507542699999966
LOC101593348	-0.506441154
LOC101926907	0.15708330300000029
LOC101926915	0.5621826359999993
LOC101926944	0.036493057000000384
LOC101926959	-1.1493467819999998
LOC101927018	1.0177000710000002
LOC101927020	-0.3716092150000003
LOC101927040	-1.4860025209999996
LOC101927044	-1.2918023099999996
LOC101927057	0.4624014670000012
LOC101927066	1.088442937
LOC101927069	-0.525980144
LOC101927089	-0.41759067099999925
LOC101927093	-3.3936736599999993
LOC101927098	-0.47128540900000004
LOC101927131	0.9606509810000006
LOC101927143	-4.044053120000001
LOC101927157	0.012428959000001072
LOC101927159	-1.2957175030000005
LOC101927164	-1.2490010399999996
LOC101927166	9.098909055
LOC101927178	-142.7150686
LOC101927180	-18.8856581
LOC101927237	0.1817629799999998
LOC101927247	-4.803082659999998
LOC101927253	2.412253392000001
LOC101927263	-0.4019470270000003
LOC101927268	5.253337123
LOC101927272	0.9377226509999996
LOC101927310	-0.15712417400000023
LOC101927330	15.987787390000001
LOC101927342	-0.8793940940000002
LOC101927358	0.43763540600000006
LOC101927377	-1.2658708955000009
LOC101927410	1.4715897600000005
LOC101927446	-44.65845146225001
LOC101927450	0.03780751700000007
LOC101927468	0.6785693099999999
LOC101927495	0.8888702509999993
LOC101927499	0.7432481410000005
LOC101927513	0.6672601599999997
LOC101927531	-0.09067829099999969
LOC101927550	1.4640617200000001
LOC101927552	-0.06342730999999979
LOC101927560	0.02863743600000035
LOC101927588	0.7674095869999995
LOC101927603	-3.52799437
LOC101927604	-2.577988338999999
LOC101927608	-7.001529609999999
LOC101927609	-18.36701531
LOC101927623	-1.7313370480000012
LOC101927657	-0.21974780199999966
LOC101927690	-0.9547781239999997
LOC101927702	-0.47252718000000016
LOC101927709	-0.32325752099999994
LOC101927723	-0.009682927000000063
LOC101927769	0.13411325600000001
LOC101927787	0.30761594900000055
LOC101927798	0.13589569799999968
LOC101927814	-0.4475848495000001
LOC101927829	0.13808133599999994
LOC101927830	0.4621187720000002
LOC101927839	-0.7785803250000001
LOC101927914	1.4672843760000003
LOC101927948	0.36351736099999954
LOC101927950	2.8210282200000005
LOC101927967	-0.6947110590000003
LOC101928009	0.5476595149999994
LOC101928012	0.26548907200000027
LOC101928014	1.2931709700000003
LOC101928045	-1.673404885
LOC101928047	0.13841918700000022
LOC101928087	0.3094494000000001
LOC101928107	-1.0782520510000007
LOC101928135	-1.2497320420000002
LOC101928143	-4.938669294999997
LOC101928160	2.824452975
LOC101928191	-0.040087279999999836
LOC101928195	-135.46805645500004
LOC101928196	-0.4226125839999999
LOC101928198	-2.386149067999998
LOC101928201	-0.8424920130000002
LOC101928211	0.17454670200000022
LOC101928230	-4.407015170000001
LOC101928255	-1.6939092900000006
LOC101928269	1.1099881419999997
LOC101928273	-0.9598637990000003
LOC101928274	67.12191886000002
LOC101928283	0.6668760540000003
LOC101928306	-1.2240162899999998
LOC101928326	0.1209806750000002
LOC101928335	-0.8510086499999998
LOC101928343	0.15855432499999722
LOC101928361	0.7014889450000004
LOC101928389	0.5788861170000006
LOC101928401	-0.14651166999999976
LOC101928409	1.6396844309999992
LOC101928417	-0.3664630529999995
LOC101928419	0.28184068900000003
LOC101928446	-1.1029196910000003
LOC101928475	-0.5240579059999999
LOC101928487	5.3841822000000015
LOC101928491	0.9810590370000001
LOC101928495	-0.09755279400000028
LOC101928505	-0.42421707200000025
LOC101928516	-0.9957840429999996
LOC101928519	-0.2389115639999999
LOC101928525	0.09170355999999913
LOC101928535	-0.4597885064999998
LOC101928551	-0.02203506700000002
LOC101928553	-0.07906836699999964
LOC101928557	-0.461371230000001
LOC101928565	0.7417458270000008
LOC101928574	0.4678007150000001
LOC101928618	-0.043939239999999824
LOC101928622	0.7767429400000001
LOC101928626	0.18668486900000003
LOC101928663	-0.338486799
LOC101928669	-1.2547787579999987
LOC101928682	1.685939025999998
LOC101928708	-0.22857093699999975
LOC101928728	3.717601151333332
LOC101928730	0.6700863579999998
LOC101928748	0.13405246699999962
LOC101928797	-1.372343238
LOC101928833	0.4736614859999997
LOC101928844	1.6042227299999965
LOC101928850	0.5103979230000002
LOC101928861	0.8475222809999998
LOC101928881	1.3524873200000016
LOC101928893	0.21579416299999998
LOC101928894	-1.8642150599999994
LOC101928937	1.9154943199999988
LOC101928940	0.31287358900000006
LOC101928961	-0.18215938300000012
LOC101928988	1.2882989379999996
LOC101929004	-0.7808446870000001
LOC101929007	0.7054959810000003
LOC101929050	-0.24350623299999974
LOC101929073	-0.06937006000000023
LOC101929116	-0.21655887599999968
LOC101929148	0.44935207450000014
LOC101929154	-0.1483744059999994
LOC101929240	-142.38173799433338
LOC101929248	0.1763078629999999
LOC101929255	-0.00259867100000033
LOC101929268	-1.4110177309999994
LOC101929269	-2.4211222590000006
LOC101929279	2.160792130000001
LOC101929297	0.04096609600000001
LOC101929319	-0.5415761849999998
LOC101929372	0.5635332559999995
LOC101929373	-0.5530113849999996
LOC101929413	-0.6851537139999997
LOC101929460	0.620247710000001
LOC101929473	-0.045785808999999844
LOC101929479	-33.17760528999999
LOC101929488	-1.6970260500000016
LOC101929538	-0.6166290500000002
LOC101929550	-4.887746735
LOC101929552	1.3173225569999998
LOC101929609	1.37496638
LOC101929622	0.22369446399999982
LOC101929645	3.1051878970000004
LOC101929657	-0.7340900179999998
LOC101929662	-0.5334811999999998
LOC101929718	-1.3982902499999987
LOC101929719	2.0250130539999995
LOC101929752	0.5277875099999996
LOC101929774	-0.4046916246666665
LOC101929777	-2.6760568699999965
LOC101929963	0.6365893499999999
LOC101929974	-0.2981028860000001
LOC101930028	0.512023568
LOC101930053	-7.65631333
LOC101930071	1.789267019999997
LOC101930149	-0.6465082749999995
LOC102546299	-0.27604082799999974
LOC102723380	0.9980794319999999
LOC102723684	0.18003338300000005
LOC102723692	-2.4277035930000004
LOC102723704	-0.20511995100000036
LOC102723709	0.39399069799999964
LOC102723722	2.233487630000001
LOC102723831	0.6885479310000004
LOC102723847	-26.088243090000006
LOC102723897	-22.071527599999996
LOC102724030	-0.35275761099999947
LOC102724250	10.041450786666672
LOC102724323	0.2986601199999992
LOC102724511	-1.718571646
LOC102724517	2.4240260310000004
LOC102724587	-0.04786837899999963
LOC102724612	-1.0400830580000004
LOC102724851	16.558826420000003
LOC102724938	-0.09444748700000005
LOC102724965	0.3072898420000003
LOC102724984	122.60990319999999
LOC102725116	0.4630745660000004
LOC103344931	-9.35049072
LOC114224	15.502999040000002
LOC145474	4.219929513
LOC145845	0.05260945800000005
LOC148696	-2.9190030669999993
LOC149684	1.288383700999999
LOC151760	0.8612815319999996
LOC153910	-1.270666446
LOC154761	-0.9966080099999992
LOC155060	-0.8753796866666654
LOC157273	0.22424034799999948
LOC158434	0.033365184000000436
LOC162137	1.7171513739999993
LOC220077	-1.990537009999997
LOC221946	0.09852818799999952
LOC283038	0.5353310059999994
LOC283045	-1.0611209134999982
LOC283788	2.191894377571428
LOC284240	-5.876988470000001
LOC284379	0.2908543599999991
LOC284412	-0.534696265
LOC284600	4.234824540000002
LOC284788	-0.07286734199999945
LOC284798	-1.8598953300000005
LOC284898	0.6537703200000013
LOC284912	2.42421721
LOC284950	-0.061826500000000006
LOC285097	-0.15223925000000005
LOC285191	0.06623346000000296
LOC285422	0.33783511499999985
LOC285638	-0.6668687799999997
LOC285819	1.2657982279999995
LOC285847	-0.7666039750000007
LOC285889	-0.0032101459999998028
LOC286083	-1.1391682349999996
LOC286177	-0.3212952480000002
LOC286359	-0.43187591350000076
LOC286437	24.482735249999998
LOC338694	-0.7742551899999999
LOC338963	-0.3688149199999984
LOC339166	6.146294456333333
LOC339298	0.010165699999999944
LOC339539	-0.17446170000000016
LOC339666	-0.1734736099999985
LOC339685	0.06528347099999987
LOC339975	0.9523051850000002
LOC340090	0.44340154799999976
LOC340184	0.06905945499999966
LOC349160	0.09146493299999925
LOC374443	-7.1776935710000025
LOC375196	-0.2833935479999994
LOC389199	1.5309752499999991
LOC389831	42.21240447524997
LOC389834	41.201199034
LOC389906	1.779361784571428
LOC390705	11.180944535000009
LOC399900	-1.142052595000001
LOC400541	0.41685301100000016
LOC400622	-0.3988944499999998
LOC400627	-1.59383931
LOC400748	0.6200420319999997
LOC400940	0.34209654733333217
LOC401021	-1.1715923203333318
LOC401261	4.573607810000002
LOC401312	0.4102908999999997
LOC401324	1.1795498610000008
LOC401442	-0.3799981609999996
LOC403312	0.27364188600000006
LOC414300	0.30875716699999955
LOC440570	0.03361131799999928
LOC440895	-0.02548961600000066
LOC441052	0.6249655250000004
LOC441081	1.0609450449999995
LOC441179	-0.34190873300000035
LOC441666	-0.4429315773333333
LOC497256	-0.1420065699999995
LOC550113	-0.14112432900000016
LOC613266	-0.4311534159999999
LOC642361	-3.9439847000000157
LOC642696	-0.31394898799999993
LOC643406	-0.16507106400000104
LOC644634	-6.4154539335
LOC645188	-0.5113502669999996
LOC645485	0.1880121250000002
LOC646214	-3.6685074200000045
LOC646736	-0.8999824130000005
LOC646903	-3.2668953740000006
LOC652276	2.297832300000003
LOC728554	106.6418203
LOC728743	-1.5127744549999989
LOC729291	0.8930758655000002
LOC729296	-0.3778104866666667
LOC729683	2.0414467099999882
LOC729732	-0.7023158719999998
LOC730098	-4.461796239999998
LOC730101	36.14486553
LOC780529	1.145623186
LOC90246	-1.3887150254999998
LOC91450	-0.8696754300000009
LOC93429	0.9390566510000014
LOC93463	0.17320282099999984
LOH12CR2	6.33460032
LOHAN2	-0.3494995809999999
LONP1	-353.66484090000006
LONP2	11.04000724250001
LONRF1	-41.25411905
LONRF2	-28.904559845
LONRF3	-22.59306662000001
LORICRIN	-1.3165979199999995
LOX	48.30433562733333
LOXHD1	-3.510338383999999
LOXL1	1.9112503369999994
LOXL1-AS1	-0.32348539500000006
LOXL2	44.50178566425
LOXL2-AS1	3.52889931
LOXL3	0.5821869100000008
LOXL4	-212.22445469500002
LPA	-0.38774670499999964
LPAL2	0.4682013069999993
LPAR1	-0.9369908263333322
LPAR2	4.353927410000001
LPAR3	11.150673079999997
LPAR4	-0.47657493800000017
LPAR5	-1.2528724274999998
LPAR6	13.452397122999999
LPCAT1	399.67894810000007
LPCAT2	-1.0863674147499998
LPCAT3	-31.67348764999999
LPCAT4	6.416342007600001
LPGAT1	-121.62820916666664
LPIN1	-18.222867083333337
LPIN2	50.732300914999996
LPIN3	2.3858935499999987
LPL	-1.2121279539999996
LPO	-2.2299267009999992
LPP	3.488326222374994
LPP-AS2	-0.218360294
LPXN	-9.29542361
LRAT	-0.03934572600000008
LRATD1	0.03881586883333332
LRATD2	-0.1378877650000021
LRBA	6.467993024999998
LRCH1	12.134856147333334
LRCH2	0.13660840899999993
LRCH3	18.985618253142853
LRCH4	2.090704329999994
LRFN1	5.245301529999999
LRFN2	-1.2513612089999997
LRFN3	4.927241959999996
LRFN4	3.2179034849999937
LRFN5	21.313916759999998
LRG1	12.437190910000005
LRGUK	1.2393218350000001
LRIF1	-68.57464240000002
LRIG1	-2.2148107240000012
LRIG2	-1.2192843842500025
LRIG2-DT	0.35204880100000047
LRIG3	-18.604895160000005
LRIT1	-1.4603272660000002
LRMDA	1.57138898
LRP1	13.65423113775
LRP10	-24.018550773333345
LRP11	-185.266165
LRP12	-10.708639206666668
LRP1B	-0.012082997000000262
LRP2	-1.5042550035000009
LRP2BP	0.044011006999999935
LRP3	8.073396060000007
LRP4	13.013247549999996
LRP5	17.586659435
LRP5L	19.31839889
LRP6	15.476575910000022
LRP8	-604.2876505433334
LRPAP1	-9.365910999333337
LRPPRC	-237.09798693999994
LRR1	-68.8626825
LRRC1	-26.94928363949998
LRRC10B	2.3048898300000005
LRRC14	-2.7531619099999993
LRRC15	-0.08882803050000021
LRRC17	-0.09949784300000086
LRRC18	-0.2687329830000005
LRRC19	-0.05161654399999982
LRRC2	0.2759087779999998
LRRC2-AS1	0.028554769000000313
LRRC20	74.57406955000002
LRRC23	-3.3338525699999977
LRRC25	0.8521646880000002
LRRC27	-1.3464792417499982
LRRC28	-19.9642711165
LRRC3	4.325360902
LRRC31	-2.9931131499999992
LRRC32	1.026900809999999
LRRC34	0.24112879900000017
LRRC36	-0.7073703800000004
LRRC37A2	27.195271402000017
LRRC37A2-AS1	0.06040534999999991
LRRC37A3	0.7889619536666679
LRRC37A4P	1.5340868556666791
LRRC37A5P	-0.35938539649999957
LRRC37B	-47.65857209999999
LRRC37BP1	-1.8449470520000002
LRRC38	0.10190196400000007
LRRC39	1.3230930274999997
LRRC3B	-0.09019706400000027
LRRC4	-1.0609706699999997
LRRC40	-40.13878905000007
LRRC41	-21.357356479750003
LRRC42	-254.84651529999996
LRRC43	-3.0020615813333364
LRRC45	55.35238551
LRRC46	0.46368381349999765
LRRC47	55.91358249999996
LRRC49	9.726968979999995
LRRC4B	0.004840380999999283
LRRC4C	0.15478359350000037
LRRC52	-5.716182419999999
LRRC52-AS1	0.19732231633333264
LRRC55	-0.3036850659999999
LRRC56	0.0
LRRC57	-9.926504924999989
LRRC58	-43.17124955449998
LRRC59	-71.74309323966656
LRRC61	-20.227979490000003
LRRC63	1.4976059790000003
LRRC66	1.2675971190000004
LRRC69	6.035655930000004
LRRC7	-0.12705982775000013
LRRC71	-4.79527837
LRRC72	-1.0665494830000002
LRRC73	0.18672772999999943
LRRC74A	-0.832957620000002
LRRC74B	0.6512946069999996
LRRC74BNL	3.406802410000001
LRRC75A	-0.20572476999999978
LRRC75B	3.897314991000002
LRRC77P	-0.04843188750000049
LRRC8A	58.86761713999999
LRRC8B	-14.278556933333327
LRRC8C	-1.5422625500000038
LRRC8C-DT	1.3886197310000004
LRRC8D	-62.05158869999997
LRRC8E	-6.271233054999996
LRRCC1	0.8014915899999977
LRRD1	-0.26202489699999987
LRRFIP1	46.347976854555554
LRRFIP2	-40.8611723156
LRRIQ1	0.39894227500000046
LRRIQ3	2.0018510670000005
LRRK1	0.6985241949999992
LRRK2	10.750572840000002
LRRN1	0.34385273399999994
LRRN2	-0.23219919199999772
LRRN3	-3.835881844500001
LRRN4	0.9379044995000001
LRRN4CL	-1.6943008400000004
LRRTM1	1.48209007
LRRTM2	0.40028982599999985
LRRTM4	0.07827088400000015
LRRTM4-AS1	-0.4177131840000001
LRSAM1	-2.191013835499998
LRTM1	1.1112074429999996
LRTM2	-4.47615403
LRTM3	-0.32216772366666735
LRTOMT	0.9710010800000006
LRWD1	15.791176930000006
LSAMP	-0.12842128249999973
LSAMP-AS1	3.119250979999997
LSG1	-6.940014883333333
LSM1	-138.0999999999999
LSM10	-158.59403099999997
LSM11	-7.1157999395000004
LSM12	-96.96486489999998
LSM14A	-47.33116696333343
LSM14B	7.424115776000008
LSM2	-43.947884999999985
LSM3	137.09623815000003
LSM4	-261.27752031666665
LSM5	-33.73707496999987
LSM6	-108.5418286
LSM7	-81.01223190000007
LSM8	-117.6329527725
LSMEM1	-4.8139956774999995
LSMEM2	-2.0220723599999992
LSP1	-0.20435871900000002
LSP1P4	27.748386237400005
LSR	244.3513779
LSS	-13.67011119999998
LST1	-0.8427076108333349
LTA	1.302733289999999
LTA4H	147.57135060000007
LTAP1	-540.524427446667
LTB	-4.2985525050000035
LTB4R	-3.8639038100000036
LTB4R2	-3.804105570000001
LTBP1	165.08098154500001
LTBP2	27.076836959999998
LTBP3	1.204622416666659
LTBP4	1.3462578625000035
LTBR	-1.831689615750001
LTC4S	0.07024659
LTF	-3.092030137
LTK	-1.8296690995000002
LTN1	-39.444123829999995
LTO1	0.9639980950000009
LTV1	-29.50142682500001
LUARIS	-0.12021076500000039
LUC7L	-1.8683350358000155
LUC7L2	7.933005169999973
LUC7L3	104.16209062999997
LUM	25.274830061499998
LURAP1	-1.6276081600000012
LURAP1L	11.867260790000003
LUZP1	16.175574990399994
LUZP2	-0.27523167000000015
LUZP4	-2.662804959999999
LUZP6	-187.57746029999998
LVRN	6.745058490000002
LXN	-0.258305333
LY6D	-2.8005265599999998
LY6E	2.256005099999996
LY6E-DT	2.4560660999999993
LY6G5C	-1.859539733000001
LY6G6C	-0.24333103000000023
LY6G6D	0.6959837600000007
LY6G6E	-1.5006302810000012
LY6H	1.5905793240000001
LY6K	-0.41294226000000034
LY6S-AS1	-1.3128353739999996
LY75	-3.793387014000004
LY86	-2.3958903100000004
LY86-AS1	0.21463714533333267
LY9	-0.6007624146666659
LY96	101.880385949
LYAR	-145.5456386
LYG1	8.130359310000003
LYG2	0.5914642409999988
LYL1	-2.6612947700000014
LYN	-41.661383166666695
LYNX1	0.1884000125000007
LYPD1	0.10686658200000032
LYPD3	12.771838769999995
LYPD4	-0.0445484055000005
LYPD5	0.48154677800000023
LYPD6	9.806041083333334
LYPD6B	38.2868472
LYPD8	-1.647707488
LYPLA1	-204.52757570000017
LYPLA2	30.39378395
LYPLAL1	-143.07706046999996
LYPLAL1-AS1	-3.20761362
LYRM1	-221.64257369999996
LYRM2	-21.003415132000015
LYRM4	0.7062491650000311
LYRM4-AS1	-2.4656682500000002
LYRM7	-3.6384224300000056
LYRM9	-3.1148289919999996
LYSET	73.7572816
LYSMD1	-28.521893909999996
LYSMD2	-151.5468648
LYSMD3	-122.0861999
LYSMD4	4.824336059999993
LYST	1.9630751259999997
LYVE1	1.4012677905000004
LYZ	-361.99494402000005
LYZL1	-2.408978674
LYZL4	0.04199627000000028
LYZL6	-0.43763910000000017
LZIC	-30.177358774999988
LZTFL1	-14.775534254249994
LZTR1	3.1606646900000044
LZTS1	-0.8075309965714279
LZTS1-AS1	-0.828933256
LZTS2	23.172771907500007
LZTS3	-9.752289599999983
M1AP	0.007561267250000725
M6PR	10.532918799999948
MAB21L2	0.18565582300000028
MAB21L3	8.259128925
MAB21L4	-1.237689699999999
MACC1	-0.1555778182499994
MACC1-OT1	-0.4742310649999997
MACF1	31.60243398625002
MACIR	5.165507700000006
MACO1	-4.798635880000006
MACROD1	-2.0192456199999995
MACROD2	-0.4469661835000007
MACROD2-AS1	0.19820065600000003
MACROH2A1	10.802973500666553
MACROH2A2	89.03743019999999
MAD1L1	11.789482149999998
MAD2L1	-37.72639783999995
MAD2L1BP	33.34243299999997
MAD2L2	-60.16601539999999
MADCAM1	0.2859193599999994
MADD	17.91934114999998
MADD-AS1	0.7708858980000004
MAEA	112.4278956
MAEL	-0.2685511749999998
MAF	-20.892110025600005
MAF1	-14.166948700000006
MAFB	-3.780675746500002
MAFF	-175.40069481
MAFG	-52.43518648
MAFK	-157.1422413250001
MAG	-0.0014375839999996032
MAGEA1	1.9088812399999995
MAGEA10	52.87578679999996
