gene	value
OR2K2	0.053175999999999994
LAX1	4.140809999999999
TBX3	9.965556000000001
FBXO2	9.129782
FBXO3	9.670107999999999
FBXO4	7.670147999999997
CTNND2	4.884792000000001
CTNND1	12.394601999999999
FBXO7	11.933319999999998
FBXO8	9.899724000000003
BCORL1	7.549977999999998
BCORL2	0.804106
A2M	17.055918000000002
KLRF1	4.298112000000001
C18orf21	7.650010000000001
C18orf20	0.10052599999999998
ZNF536	0.6782760000000002
C18orf22	9.346385999999999
C18orf25	8.532882
OR5AP2	0.020308000000000003
ZMYND15	6.606026000000002
C18orf26	0.058566
LOC643837	7.845859999999999
TLR1	7.315189999999998
NAV3	4.640890000000001
SPHK2	9.327889999999996
SERPINF2	16.141944000000002
NAV2	10.461603999999998
TRUB1	8.771982000000001
SLC6A4	1.2991519999999996
LOC401010	4.839888000000002
PMS2L1	7.873496000000004
OR5D18	0.01717
QSER1	8.523316
TAL1	5.896104000000001
C1orf9	8.75503
TAL2	0.47897799999999996
LOH12CR1	6.658327999999999
LIG3	8.248347999999998
SLC44A3	7.563421999999998
SMEK3P	0.131986
APEH	11.617895999999998
SNX7	8.193204000000001
TRUB2	10.333974000000003
NT5DC2	6.4914239999999985
DBR1	7.625590000000001
CSNK1A1	11.846555999999998
LCE2C	0.107184
LCE2B	0.031512
LCE2A	0.014628
LOC285501	0.0
LCE2D	1.0538999999999998
PRRT4	2.1839619999999997
SASS6	5.261556
ATL3	8.036528
ATL2	10.292781999999997
ATL1	4.601971999999998
PRRT2	2.7209000000000003
RUSC2	9.2482
GLYATL2	0.93046
MEGF9	10.990175999999998
SLAMF9	3.305514
GLYATL3	2.8146480000000014
C14orf2	10.432245999999997
PPIF	12.281957999999998
PPIE	9.498243999999998
C14orf1	11.22992
CCDC85C	9.01523
CCDC85B	8.164772
C14orf4	10.115858000000001
LOC729991	8.014451999999999
KIAA0406	9.039345999999997
RNMTL1	9.247697999999998
YARS	10.851186
C21orf119	6.493234
SNTB2	8.361593999999998
SNTB1	12.080580000000005
SLC5A7	0.8659880000000001
KIAA0408	1.9479079999999995
CORO1B	10.472779999999998
CORO1C	11.060165999999999
CORO1A	9.265894
FLJ25328	0.013897999999999999
RING1	10.09439
SLC5A9	8.073108
MOXD1	5.513410000000001
PIN1	9.522999999999998
MID2	8.256039999999999
LHX5	0.017891999999999998
FNTA	9.959893999999998
DCPS	9.881873999999998
LOC338651	1.318324
RPGRIP1L	4.277946
SMOX	7.089646
WASF2	9.880177999999997
TTC32	6.401319999999998
FAS	8.976494000000004
FAP	2.5948760000000006
FRG1B	7.235705999999998
NPAS3	3.078914
NPAS2	8.145152
NPAS1	2.7130859999999997
FAU	13.076294000000003
FAH	13.142410000000002
LLPH	8.851224
HNRNPA2B1	13.409025999999999
TUBB1	4.302843999999999
TRIM9	4.149626
LHX6	3.504061999999999
PDXDC1	12.356312000000003
TTC36	11.135785999999998
DCP2	8.879964000000001
TPRXL	0.5394300000000001
NRF1	7.696136000000004
LOC100233209	2.697382
AMY2A	1.2424359999999999
AMY2B	7.416917999999999
MYCT1	8.191492
MON1A	8.162554
LOC648691	0.06479599999999999
PIP5K1C	8.596438000000003
AP4E1	7.740364
LOC441454	0.326278
TMEM95	0.0
SLC18A1	0.5110839999999999
LZIC	8.100524
NOP58	9.919462000000003
MIDN	10.818045999999997
C7orf42	11.656233999999998
NCAPH2	9.215916
SLC47A1	12.062337999999997
TSPAN3	10.730635999999997
LOC284100	0.266266
CCL14-CCL15	8.677380000000003
FAM166B	2.7282740000000008
C6orf108	10.42742
LOC150185	0.032616
C14orf149	7.435470000000001
C14orf148	1.6403999999999999
PURA	8.217775999999999
TSPAN1	6.810141999999998
PURG	0.41942599999999997
CFDP1	9.810516
TSPAN6	11.597588000000004
C14orf143	4.869402
C14orf142	7.801708000000001
C14orf145	4.324236
ZMYM5	7.479230000000001
C14orf147	10.497154
TSPAN7	9.580628000000004
HECTD2	6.177511999999999
HECTD3	10.406969999999996
HECTD1	11.73521
MAN2B2	11.240773999999998
TSPAN4	10.145726000000002
TNFRSF14	10.432376000000001
MAN2B1	11.064755999999997
TSPAN5	2.7117360000000006
PPP1R12B	9.272708000000002
CCS	10.934455999999997
LZTFL1	8.555578000000002
CCDC28B	4.208496
CCDC28A	9.946078
CCK	1.152984
TMIGD2	3.184473999999999
ADAD1	0.020734
ADAD2	1.4251819999999995
NXN	8.525737999999997
SNX20	4.345312
FSTL4	1.3545100000000003
FSTL5	1.064232
FSTL3	8.903902
FSTL1	10.676544000000002
OR6M1	0.0
C7orf4	0.113174
SLC41A1	7.543029999999999
PDE7B	7.704793999999996
FLII	10.969166
TDP2	10.142426000000002
PIP	0.060362
PIR	8.587278000000003
NKX6-1	0.0
LRRC37A	6.896471999999999
LRRC37B	4.941162
TNP1	0.021585999999999998
KCTD13	7.317950000000001
COG8	9.080888000000002
KCTD12	9.456025999999998
COG3	10.115871999999998
COG2	8.32668
COG1	9.169709999999998
COG7	8.638164
COG6	8.314588
COG5	8.410586000000002
COG4	10.009678000000001
C12orf49	7.593124
C12orf48	3.589332
KCTD10	9.100374
IGHMBP2	8.318794000000002
TLR7	4.579792
C12orf41	8.170089999999998
C12orf40	0.062403999999999994
C12orf43	7.914832000000002
C12orf42	0.76214
C12orf45	7.578297999999998
C12orf44	10.276442
C12orf47	7.080292000000002
BARHL2	0.0
ERC1	9.595867999999998
NFAT5	9.5191
KCNMB3	4.732053999999999
KCNMB2	1.57042
PNCK	0.333476
DPY19L2P2	1.563304
ZNF830	8.215956
FCRL4	0.131508
KCTD14	7.741388
GSK3A	10.033042
HORMAD1	0.479022
FCRL5	4.178812000000001
UBD	10.014733999999999
MSTO1	8.009104
UBB	15.124234
UBC	15.086324
ZNF835	1.9650760000000003
CFTR	7.872704
SNORA69	0.0
ANKRD52	8.202701999999999
ANKRD53	3.4868259999999998
ANKRD50	8.50676
KRTAP10-4	0.12463
ANKRD56	9.084278
ANKRD57	10.973157999999998
ANKRD54	8.499284
ANKRD55	5.534110000000002
ANKRD58	3.1746960000000013
POC5	6.124366000000001
ZNF658	4.648452
ZNF449	5.61848
SNORA64	0.17810600000000001
AKR1A1	12.796435999999998
EPT1	10.858581999999997
RAMP3	9.288114
MAT2A	11.481615999999997
NPRL3	9.159086
HEG1	9.184009999999999
KBTBD7	6.844459999999998
AMH	1.2015300000000004
KBTBD5	0.07083
KBTBD4	7.926782000000002
KBTBD3	6.482482000000001
KBTBD2	9.717346000000001
AMN	10.152458
SSNA1	9.686677999999999
MEFV	3.967530000000001
KBTBD8	5.041804
RAD51L1	4.428562
NR4A2	8.986472000000003
GUCY1A3	8.878832
GUCY1A2	3.380871999999999
PCBP2	13.521971999999998
PCBP3	3.8112380000000003
NR4A3	8.135563999999999
RNF220	9.754703999999997
GFRA1	10.630912000000002
MYST2	8.974828
MYST3	9.556844
LZTS2	8.87801
AMT	10.831707999999999
LZTS1	5.564436000000001
SIRT3	10.199489999999997
C1QL1	3.529206
C1QL2	0.540676
C1QL3	3.8864199999999993
C1QL4	0.45192
RASL11B	3.7664500000000016
RASL11A	7.994566
SIRT4	5.534394000000001
MED30	7.7705139999999995
MED31	6.8038919999999985
NHSL1	10.180698000000003
NHSL2	3.3300259999999997
CARD16	7.0705139999999975
RSRC1	6.935052000000001
PAK1IP1	8.174134
SERAC1	7.073988000000001
WDR25	7.620380000000001
NPIPL3	8.258112
C10orf140	6.5121579999999994
FAM57B	0.180938
LOC100128542	2.033998
FAM57A	6.035877999999997
ZMYM3	9.046707999999999
MGAT1	12.582818
PHAX	8.712700000000002
MGAT2	10.410118000000002
RBM26	8.513301999999998
RBM27	9.285946000000001
RBM24	4.477854000000001
RBM25	9.785697999999998
RBM22	9.567694000000003
HECW1	1.9253419999999994
HECW2	7.186741999999998
FMO9P	0.0
RNF216L	8.027026
HRCT1	4.561404000000001
HIST3H2A	1.7861480000000003
SCN7A	4.138586000000002
RFWD2	9.676570000000003
RFWD3	8.044679999999998
EPHA8	0.586366
EPHA7	1.5108800000000004
EPHA6	0.9834540000000002
EPHA5	0.144404
EPHA4	5.119561999999998
EPHA3	7.4549080000000005
EPHA2	10.952928
EPHA1	9.307991999999999
RSL24D1	10.525297999999998
SLC22A25	7.922207999999999
PDCD1LG2	5.984512
PSMA3	10.875347999999999
RASD2	2.6335279999999996
FLJ11235	3.865692
COL29A1	0.22831400000000002
ZMYM1	6.835017999999999
PBOV1	0.013438
RASD1	11.029522
OR6C76	0.0
HSP90AB2P	3.826854
TMEM30B	9.517299999999999
OR4S1	0.0
OR4S2	0.0
TRMT6	7.759570000000001
FGF19	3.0395540000000008
FGF18	1.237704
KDM6A	9.034435999999998
KDM6B	10.079839999999997
FGF13	5.1138319999999995
FGF12	3.63907
FGF11	4.023564
FGF10	0.21943
FGF17	0.68289
FGF16	0.0
RFPL1	3.397596000000001
FGF14	6.204318
RASSF3	6.060182
SLC20A2	10.856258
UGCG	7.6240859999999975
PPP2R2D	9.351556000000002
SRP68	10.791338000000001
ZGLP1	3.9000519999999983
COL9A2	4.039282000000001
COL9A3	5.298904000000001
COL9A1	0.457598
CC2D2A	6.006879999999999
CC2D2B	1.1401980000000003
FLJ39739	1.2661000000000002
KIAA1407	5.115089999999999
LIMD2	8.476658
VAMP5	9.977308
MNAT1	7.35497
RNU11	0.035842
USP18	9.040448000000001
RNF150	3.666534000000001
VAMP4	8.19149
SEMA3A	2.8462519999999993
SLC25A35	5.403662
GLB1L2	4.010058
GLB1L3	0.194842
SEMA3E	4.284476000000001
SEMA3D	4.985894
SEMA3G	6.571810000000002
SEMA3F	7.389602000000001
PAPPA2	4.110288
STYXL1	9.144125999999998
SFRS5	12.100041999999997
TNFRSF18	2.8166279999999997
MESTIT1	0.5905
SYCP2L	0.7887820000000001
ARHGAP11A	4.965589999999999
ARHGAP11B	1.177094
GLT6D1	0.0
SLC25A31	0.09882999999999999
RAPGEF5	9.364976000000004
GLP2R	2.5971119999999996
OR5AC2	0.0
ARL9	0.5655779999999999
OXNAD1	9.0364
SLC25A33	8.653762
ARL1	10.744455999999998
ZNF250	6.585516000000002
ARL3	8.368286000000001
ARL2	8.450149999999997
EIF5A	13.249718000000003
ZNF254	8.013214
ZNF257	2.094484
ARL6	4.727385999999999
MTERF	7.579144000000001
CRCT1	0.45187000000000005
RRM2	5.898882000000001
RRM1	9.403874
P2RY2	6.0964979999999995
ZC3H12A	8.857854000000001
ZC3H12B	4.950444
ZC3H12C	8.200416
ZC3H12D	2.3792259999999996
ZCCHC14	10.488330000000001
DERA	10.708255999999999
TRADD	8.623383999999998
SEMA6B	7.325745999999999
LOC399959	6.540635999999999
TMEM183A	9.892668
SLC25A38	10.200268000000003
ZBTB42	7.946868
TH	1.97816
TF	18.496626
MYEOV2	8.868254
TLK2	8.576278
KCNJ13	1.808496
KCNJ12	3.715398000000001
KCNJ11	4.648086000000001
KCNJ10	5.7034579999999995
TFAM	9.020644
KCNJ16	5.910507999999998
KCNJ15	6.118098000000001
KCNJ14	3.129652000000001
MLXIPL	12.690795999999999
TXNL1	10.621035999999998
FAM35B2	7.5982879999999975
SART3	9.527109999999999
PNLIP	0.0
TMX4	9.865023999999998
ANKAR	3.6765459999999996
AR	8.963368000000004
TMX1	9.776575999999999
PI15	1.5996200000000003
TMX3	8.658892000000002
NAGA	10.791638
TPTE2P1	1.42497
NAGK	9.725572
C20orf85	0.0
C1QTNF8	0.08608
C1QTNF9	2.1551799999999997
CYP4A11	15.506851999999999
OR2M1P	0.0
SNORD49A	0.0
GPR148	0.0
C1QTNF2	3.8122679999999995
C1QTNF3	5.729554
FOLH1B	8.259494
C1QTNF1	11.083449999999997
C1QTNF6	7.654638000000005
C1QTNF7	5.267108
C1QTNF4	1.576018
OR56B1	0.10709999999999999
CREB3L2	9.791844
CREB3L3	13.506074000000002
CYP3A5	12.539814
CREB3L1	4.796092000000001
CREB3L4	7.7428300000000005
FAM175A	6.249794
CARTPT	0.11491799999999999
MMP1	2.2235639999999997
THBS4	1.837456
VDAC3	10.673901999999998
C17orf73	0.174512
C17orf72	3.667998
C17orf71	8.333571999999998
C17orf70	9.799446000000001
C17orf77	0.049222
C17orf76	3.435502
C17orf75	7.2598
C17orf74	0.0
PPAPDC3	2.890216000000001
OTX1	0.5127860000000001
C17orf79	10.150342
C17orf78	0.11708600000000001
SLC6A1	12.05479
PRB4	0.058663999999999994
THBS3	7.756438000000002
MFAP5	1.8065220000000002
MFAP4	10.092168000000004
MFAP3	9.270436
IGSF10	4.853834000000001
MFAP1	8.985226000000003
TMEM90B	1.1219299999999999
OTX2	0.033968
VDAC2	10.063262000000003
KIAA0090	9.706007999999999
OR2L8	0.0
C6orf125	9.274807999999998
C6orf124	4.425324
C6orf127	0.0
C6orf126	0.035061999999999996
C6orf120	10.192252000000002
C6orf123	6.331256000000001
C6orf122	5.8773300000000015
C3orf1	9.947866000000001
ZPBP	0.17410599999999998
PLEKHM3	8.102331999999999
NDUFB8	11.593746000000001
CDC42SE2	9.916952
PVRL3	8.465531999999998
CDC42SE1	9.983229999999997
PVRL2	12.083483999999997
OR5AK2	0.20125
NDUFB6	10.301152
HEBP1	11.463484000000003
HEBP2	10.829094
HBS1L	10.158771999999999
VAC14	9.810120000000001
LOC646851	1.6181180000000004
TMEM186	8.02472
NDUFB4	11.116641999999999
SPNS2	8.701808
FLJ35024	0.7911859999999998
THAP1	7.715248
AHCYL2	8.446588000000002
ID2B	4.7731639999999995
GEMIN8	8.09477
NDUFB2	11.134136000000002
IWS1	9.857472
APRT	11.037336
ZFYVE20	9.003616000000001
RPS6KL1	4.56373
WBSCR27	5.264676
FDPSL2A	1.297132
SNTG1	0.9307239999999998
GYPA	0.64253
GYPB	0.17941599999999996
GYPC	8.641419999999997
MANSC1	8.385674
GYPE	1.764416
SLC17A9	9.966516000000002
C19orf53	10.549365999999997
C19orf52	7.5906780000000005
C19orf51	3.9223119999999985
C19orf50	10.066782000000002
C19orf57	4.345034000000001
C19orf56	11.189673999999995
C19orf55	4.112916
C19orf54	7.55944
LECT1	0.069148
C19orf59	2.257234
LECT2	12.158282
SNAP29	10.533562
ATF7IP2	7.985194000000002
TRPV1	8.309876
C22orf9	10.752317999999997
C11orf49	7.078614000000001
PRR11	1.872652
PRR16	2.7983020000000005
PRR14	8.921429999999999
LACTB	9.958632
C11orf40	0.0
C11orf41	2.317096
C11orf42	0.41056400000000004
PRR19	3.210726
C11orf45	3.55812
C11orf46	8.867066
TNFSF13	8.544760000000002
RASA4P	5.873287999999998
TNFSF11	5.8265139999999995
TAS2R5	0.9378439999999999
DIRAS1	1.724504
DIRAS3	7.71542
DIRAS2	3.4384399999999995
LMO4	9.639921999999997
TNFSF18	0.847974
TAS2R3	0.050456
PUM2	11.345407999999999
LOC100129387	7.212654
SFXN4	9.308228
PUM1	10.489273999999996
SFXN2	9.748876000000001
SFXN3	7.910090000000001
RAD1	8.076608
SFXN1	11.788313999999996
CRYBA2	0.10084399999999999
CRYBA1	0.099038
LMO7	11.116475999999999
CRYBA4	0.40829199999999993
CCT8	11.209130000000002
RWDD2A	6.501971999999998
C4orf42	7.781332000000003
CCT2	10.780704
CCT3	12.091881999999998
SH2D4B	0.23400599999999996
CIDEB	13.330328
CCT7	11.913429999999996
CCT4	11.249562000000001
CCT5	11.252392000000002
TIMM16	8.282017999999999
TAX1BP3	9.296361999999998
C3orf45	1.34996
NAALADL1	4.722981999999999
TIMM10	9.541146000000001
STAG3	7.046858000000002
C4orf47	0.9830420000000001
OPCML	2.278320000000001
SUV39H2	6.570060000000002
C4orf46	5.397348000000002
ARL13B	7.1131020000000005
ARL13A	0.10958400000000001
STAG1	8.654020000000001
SPOPL	9.050868000000003
NAP1L2	5.006230000000001
PECAM1	9.233466
TRPV2	7.364534000000003
MC3R	0.0
MSX2P1	0.6031639999999999
PCGF3	9.336462000000001
RAET1K	0.550448
CDK5RAP2	9.930569999999998
AKTIP	9.246124
SUGT1	9.343776000000002
SNORD102	0.0
C16orf53	9.637833999999998
BMS1P5	5.3740359999999985
BMS1P4	3.2903919999999993
FAM50B	8.669438
SP110	8.630878000000003
LOC645676	3.9992800000000006
RPL23AP82	5.583984
FAM50A	10.029462
ZNF654	8.243984000000001
TUBGCP6	9.003042000000002
GFM1	10.822114000000004
GFM2	10.008092
COL22A1	1.3124580000000003
ZC3H4	9.264152000000001
ZC3H6	7.393011999999998
RIPPLY1	5.790854000000003
RIMKLB	6.069450000000001
USMG5	10.475493999999996
TRPC4AP	11.034812000000004
CYP2J2	12.075402000000002
FLJ45244	5.049142000000001
CIDEA	1.4439740000000003
MARCH2	9.774717999999996
CROT	9.921458000000001
NPHS1	0.10869999999999999
UHMK1	7.970431999999999
THOC2	9.111018000000003
SLC4A5	4.540992
SLC4A4	10.720052000000004
SLC4A7	7.123646
SLC4A1	2.38974
SLC35F5	9.622361999999999
SLC4A3	2.2996600000000003
SLC4A2	11.290734
DCTN2	10.281431999999997
DCTN3	9.755498
NUP88	10.050084000000002
CLCA1	0.099022
DCTN6	8.939896000000001
SLC4A8	2.640086
CLCA4	0.12122399999999998
DCTN5	9.256153999999999
RPS4Y2	0.022968000000000002
KCMF1	10.079414
ASPG	11.372384
FAM186B	4.703407999999999
ASPA	6.939688000000001
FAM186A	1.5705360000000004
LOC100130331	1.135754
CIITA	6.577724
ASPN	9.415856000000003
KRBA2	4.082528
ASPH	11.540872
WFDC10B	0.15264
SLC35F4	0.031155999999999996
CHMP4A	9.806731999999998
ERC2	0.3845780000000001
ZC3HAV1	9.546873999999997
TAF7	10.881154000000002
CHMP4C	7.6103580000000015
OSCP1	5.547434000000001
VANGL1	7.876899999999999
PREP	9.645839999999996
FAM96A	11.429317999999997
NMT2	9.552457999999998
CYP20A1	9.197987999999999
FAM86B2	1.122694
FAM86B1	4.8595239999999995
TAF4	8.335571999999999
MXRA5	8.837418000000003
BPHL	11.254135999999999
OR14A16	0.0
ARPM1	6.244424
MXRA8	7.980644
UBE2V2	9.781912
RNF26	9.920145999999997
RNF20	9.443848
ZNF732	0.7550960000000001
CMBL	13.018074000000002
H3F3C	8.193389999999997
ZNF880	4.500273999999999
LOC55908	10.298318
VANGL2	4.807321999999998
ZNF735	0.023239999999999997
UBIAD1	9.314295999999999
LSP1	8.946268
C1GALT1C1	9.452303999999998
ZBTB17	8.489802000000001
SSTR1	8.417225999999998
SSTR3	0.325524
C10orf88	6.819592000000001
SLC43A1	12.248801999999996
PHTF2	7.600364000000003
A2ML1	0.27615
ARG1	14.270902
CLEC18C	0.43581800000000004
ARG2	7.349963999999997
TMEM203	10.166269999999999
ANKRD45	1.5813220000000001
TOX	5.1809840000000005
PCID2	8.947666
IGSF8	11.14729
IGSF9	8.942646000000003
ANKRD44	5.305324000000001
SNORD115-14	0.0
HMOX1	11.882397999999998
IGSF6	6.973847999999999
CER1	0.051747999999999995
IGSF1	4.365950000000001
IGSF3	5.828262000000002
CTNNB1	12.396563999999998
AQP5	0.7525919999999999
TMEM50A	10.483258
C15orf56	0.835764
MYOC	0.4430640000000001
ZSCAN4	0.566752
HMOX2	10.949924000000001
CYS1	6.632671999999999
C10orf81	1.1737160000000006
ANKRD40	9.853154
C18orf45	6.215472000000002
LARS2	9.388026
TRAK1	9.398420000000002
TMEM41A	9.451204000000002
SLC34A3	0.27553199999999994
ANKRD42	7.129646
RAE1	8.713215999999996
LRRC4	5.726078
CNOT8	9.573399999999998
ERAL1	10.311754000000002
NHS	3.687294
PRNT	0.0
CNOT3	9.232695999999999
CNOT2	9.836417999999998
CNOT1	11.238358
C15orf50	0.27941999999999995
CNOT7	10.372523999999997
APOL2	10.93254
APOL1	13.308340000000003
CNOT4	8.509077999999999
ITGB1	13.148838000000001
NOS1	0.8209440000000002
ITGB3	6.577078000000003
HCG9	0.131642
ITGB5	11.563957999999998
ITGB4	7.116394000000002
ITGB7	7.484149999999996
ITGB6	3.067572
ITGB8	6.159872
DDX11L2	2.645924
SRC	8.406834000000002
BUD31	9.955330000000002
YARS2	8.056564000000002
SLC37A1	7.544750000000002
ATN1	10.168134000000002
SCXB	0.30626000000000003
LIX1	0.112952
LCP2	8.548262000000001
LCP1	11.162494000000002
PMPCB	11.101038
GNB1L	6.0784579999999995
TNIP2	9.184701999999998
SLC37A4	12.811016
USP39	9.258195999999998
LCE4A	0.0
KRTAP12-3	0.0
RNF40	10.923408
MYO6	9.782354
NR2C1	8.260495999999998
RPP14	9.566144000000001
PLAC2	1.6016859999999995
KCNA10	0.036908
EAPP	9.755484000000001
AICDA	0.178234
ZNF498	7.5462940000000005
C21orf130	0.4615200000000001
C21orf131	0.0
ORAOV1	6.935096
PASD1	0.019066
GNPDA2	6.331825999999999
GNPDA1	8.717591999999998
MAT1A	16.165219999999998
SULF2	10.795261999999997
MAN1B1	10.609913999999998
SEC14L5	2.4110120000000004
OR5M9	0.0
GJB7	0.366578
SCARNA6	0.6709680000000001
GCM1	0.26117799999999997
RASAL3	6.76653
GCM2	0.025009999999999998
URGCP	10.13417
EGF	0.6590299999999999
C6orf191	0.0
LBP	14.625258000000004
LBR	10.633494
SLC30A2	2.6229039999999997
C6orf192	7.604946
ST5	9.727421999999999
RAN	11.009790000000002
ZFP112	5.092201999999999
FGR	7.632915999999998
USP35	7.235672000000002
SEC14L4	8.476504
SLC12A4	9.937814000000001
SLC12A7	11.014247999999998
NEO1	9.422192000000003
SLC12A1	2.8850620000000005
TDRD5	0.263082
SLC12A3	0.921904
OR5M3	0.0
LBH	8.973607999999997
FGG	18.613532
SLC12A9	9.252606
FGA	19.501852
FGB	18.988346
VWCE	8.684263999999997
IMP3	10.891046
MRVI1	6.210921999999998
OR5M1	0.0
EXT2	10.362238
EXT1	11.356211999999998
IMP5	0.0
ATP1B4	0.0
ACIN1	10.700612000000001
ATP1B2	7.044962000000001
ATP1B3	8.517525999999998
ATP1B1	12.381745999999994
TFB1M	8.07414
LY96	6.506985999999999
RBM12B	7.088563999999999
TESK1	9.271101999999999
TESK2	7.925353999999999
ZAK	10.277876
LOC91316	6.160868000000001
PSMC3	11.640492000000002
PLD2	8.418504000000002
NCRNA00113	0.015069999999999998
PCA3	1.3970080000000002
NOS1AP	5.5842079999999985
LOC645332	6.050862000000002
PLD3	12.186362000000004
ZNF132	5.049698000000001
FAM164C	7.655239999999999
FAM164A	5.078981999999999
FAM113A	8.707146000000003
C14orf169	7.4110939999999985
C14orf167	9.980357999999999
ALDH5A1	12.535531999999996
C14orf165	0.027468
BSPH1	0.0
OSBP	11.786887999999994
C14orf162	2.8662840000000007
TCTA	10.295034000000001
SNX3	11.635411999999999
SNX2	10.457934000000002
SNX1	11.233925999999999
OCM	0.308546
SNX6	9.615613999999999
RAB1B	12.036858
SNX4	10.603404000000001
RPL27A	13.409224
SNX8	8.044146000000003
VWC2	0.057712000000000006
TRMT1	8.779059999999998
CASD1	8.499527999999998
XPO6	10.103321999999999
OXER1	9.646380000000002
CCDC127	8.154712
CCDC126	7.541473999999999
CCDC125	9.013652
CCDC124	9.957644000000002
CCDC123	6.6765539999999985
CCDC122	4.860815999999999
CCDC121	5.6964619999999995
CCDC120	7.700488000000002
CEL	2.234132
TIMELESS	9.10708
SNHG7	7.842761999999999
CCDC129	0.128262
ZIK1	3.768846000000001
ITPKA	4.843245999999999
ITPKC	9.522870000000001
ITPKB	7.8258199999999984
SNORD115-16	0.0
RNF219	7.0383640000000005
MGEA5	11.266896000000001
L1TD1	0.8104540000000001
PHKG2	9.215838
NRTN	6.963746000000001
ITPK1	11.048899999999998
ORAI3	10.470365999999999
SNORA70B	0.0
ORAI1	8.904469999999998
POM121L12	0.0
LGALS12	1.079134
STH	0.0
LOC221442	3.4155040000000008
RAG1AP1	9.770532000000001
TSIX	4.680895999999999
ZNF672	9.810562000000001
OPN1LW	0.048726000000000005
DLAT	9.48493
UHRF1BP1L	9.78957
C12orf29	8.786024000000001
ZNF343	7.273848000000002
C12orf27	4.999813999999999
C12orf26	5.839933999999999
C12orf24	6.081559999999999
C12orf23	10.518968
TUBB2C	11.98189
TMED2	12.945577999999998
HIST3H3	0.0
RNASEH2A	7.129345999999999
CEP170	8.3113
RNASEH2B	7.8100819999999995
SNHG9	5.293821999999998
COMTD1	8.319546
KIAA0284	9.303408000000001
MAOB	13.481125999999994
MAOA	12.651954
DTYMK	8.056783999999997
NEIL3	1.1764459999999999
NEIL2	8.560875999999999
MSTO2P	4.646534
HNRNPR	10.519420000000002
MMP28	3.66912
MUT	12.602083999999998
PIWIL4	4.262864
PIWIL3	0.030027999999999996
PIWIL2	3.8311119999999987
CHAD	9.199667999999999
MED28	8.538246000000001
CLYBL	10.196699999999998
NCRNA00051	0.0
AHI1	6.670381999999997
FABP6	0.19039799999999998
FABP7	0.283048
FABP4	5.244422000000001
FABP5	3.653719999999999
FABP2	0.6848099999999999
FABP3	7.068426
CHAT	0.0
FABP1	15.957932000000001
AKR1C4	13.170812000000002
GABRA4	0.5626640000000002
MESP2	1.579246
GABRA6	0.023239999999999997
GABRA1	0.078654
AKR1C1	13.814632
AKR1C2	12.326727999999997
AKR1C3	11.883104000000003
ZNF771	6.308227999999998
FKSG29	0.029032
MMP26	0.014628
SNCAIP	4.378448
ZNF530	4.391190000000001
SPDYA	2.38915
MTERFD3	8.393212000000002
SPDYC	5.336594
CENPC1	7.683571999999998
WHAMML2	4.7289460000000005
C1QBP	10.831900000000001
MTERFD2	8.453918000000002
?|57714	7.286177999999999
ITFG1	10.507611999999996
GRIA3	5.972891999999999
HNRNPL	11.978509999999996
DNMBP	9.593355999999998
ENAH	9.311714
ASL	13.222889999999998
ATP6V0B	11.398363999999999
ATP6V0C	11.517527999999997
GRIA1	0.6361399999999999
UFM1	10.648512
SEPW1	10.972184
GKN1	0.0
GKN2	0.0
KIF26A	6.041268000000002
COL5A2	9.258913999999999
COL5A3	8.384548
COL5A1	9.186010000000001
CENPM	3.1146240000000005
GRIA4	0.25104
LAMP1	13.55554
TCF25	11.221236
NAT15	10.921094000000004
EP300	10.380400000000002
DUT	9.279784000000001
NAT10	9.517664000000002
TAAR5	0.037759999999999995
PDCD5	9.343585999999998
TAAR1	0.41960000000000003
LOC388692	6.481235999999999
ANUBL1	7.261664000000001
FAM55D	0.3944539999999999
HNRNPD	11.398588
TAAR9	0.0
FAM55A	0.098316
ALDH2	16.21854
FAM55C	7.182104000000001
C18orf2	2.194064
C18orf1	9.475078000000002
NEU4	9.833381999999999
SEPT9	11.997876000000002
NPFF	2.1219840000000003
RCE1	7.406549999999998
LENG9	7.004242
LENG8	9.917814
C18orf8	9.319204
ATP5F1	11.830170000000003
LOC92249	8.141724
UQCR11	11.431954000000005
ARMS2	0.344978
SPANXA2	0.0
SCN9A	7.984280000000001
RPRD1A	9.576763999999999
STOM	13.869136000000003
CXorf38	7.1882399999999995
RPRD1B	10.634414000000001
SNORD30	0.0
TRIM3	7.109026000000001
SEPT4	10.00341
CXorf30	0.551044
SNORD31	0.0
CXorf36	5.69709
OPRL1	3.9898599999999997
PRUNE	8.714122000000001
COQ4	10.538683999999998
GABARAPL1	12.291896000000008
ASAH1	11.028839999999997
ASAH2	3.669462000000001
GABARAPL2	10.542790000000002
KLKP1	0.0
PRR3	7.0492719999999975
PRR4	4.162216
PRR5	9.469668000000002
HSP90AB4P	0.3914600000000001
PRR7	4.249223999999999
DVL2	7.964222000000001
DVL3	10.035041999999997
ABCB1	10.691854000000003
DVL1	10.467097999999998
ABCB7	9.187004
ABCB6	10.314962000000001
ABCB5	0.193406
ABCB4	12.319564
MED18	8.659242
MED19	7.465998000000003
ABCB9	4.944692
ABCB8	9.943392
JSRP1	2.158690000000001
SLC9A4	0.10414600000000002
NLRC4	5.55649
EEF1A1P9	12.605702
SLC9A5	2.1610159999999996
SYDE2	6.534706000000001
