gene	value
NKX2-1	0.20105309973045818
NKX2-6	0.025209164420485174
ZNF665	2.24946819407008
NKX2-4	0.06900053908355797
NKX2-5	0.5305361185983825
TDRD7	8.53666603773585
NBPF9	7.2327183288409715
ZP1	0.4552954177897575
SEMA7A	7.353484097035037
KAT2B	9.538039353099727
KLHL22	8.901242587601082
ZP4	0.0
TRIM21	8.713561455525612
DMXL1	8.958700269541776
OAS1	9.60743692722372
TLE3	8.997289487870617
OAS3	9.387953099730458
OAS2	9.189230727762798
IP6K1	10.195240970350412
NEK9	10.650580323450134
PAG1	8.605573584905658
YAP1	10.532977088948792
STK11IP	8.076107277628033
TSLP	4.373062533692726
NBPF4	0.5421363881401615
FBXL8	6.190292991913747
SPAG11B	0.03525202156334232
MTM1	8.405332884097032
SNORA2B	0.00913611859838275
PLEKHB1	4.762540161725069
TRIM22	8.65741212938005
OASL	8.574227493261457
CCIN	0.9216323450134769
CSNK1G2	10.102883557951476
CSNK1G3	8.977593261455532
CSNK1G1	8.002103504043129
SERPINB1	10.219180053908365
ANKK1	1.5900336927223717
SERPINB3	0.625022371967655
SERPINB2	0.6358134770889488
SERPINB5	0.9264051212938006
SERPINB4	0.4385234501347707
SERPINB7	0.2475684636118598
SERPINB6	10.756493530997306
OR9Q2	0.0
FAM76B	7.874608894878705
FAM76A	7.0991188679245205
OR9Q1	0.024825606469002694
PCGF5	10.473862264150942
CX3CR1	4.764928571428572
LOC613037	2.4918425876010772
MAGED1	11.900916442048514
MAGED2	11.643811051212928
C6orf64	9.058292183288412
MAGED4	4.40224474393531
C6orf62	11.769994070080859
ATP8B3	5.394608625336926
C18orf10	9.561544204851748
ATP8B1	9.83919326145552
TAF10	10.497201617250672
EXD3	7.649799999999996
EXD2	8.035360646900262
EXD1	0.371943665768194
ATP8B4	5.699785983827494
DTHD1	0.9976679245283019
STC1	7.981617520215627
STC2	7.4164986522911045
ELP4	7.682465229110507
ELP3	9.429676280323458
CCDC81	2.3873735849056623
TRIM58	1.83511105121294
ASPHD2	4.397307547169809
C22orf41	2.8718320754716964
C22orf46	8.5406986522911
DES	3.198138005390837
FBXL4	8.16685929919137
DPPA2	0.10801590296495955
DPPA3	0.032642048517520214
DEK	11.010895687331551
SPRYD4	10.188468733153638
FBXL7	6.910850134770893
DPPA4	1.1758334231805931
DPPA5	0.02237816711590296
KLHDC4	8.645792991913746
C22orf45	8.559897304582206
KLHDC2	10.514547439353107
KLHDC3	11.635500269541794
TLR10	2.744228840970351
KLHDC1	4.6987423180593
LRP5L	6.8434469002695355
NIPSNAP3A	9.07730781671159
UBAP1	10.47528652291105
TRIM56	7.426157681940699
DPCR1	0.9196967654986526
ASXL1	10.44335121293801
POLK	8.213438274932614
ASXL3	2.202941509433962
ASXL2	7.38668167115903
PAR5	2.1759258760107834
HDDC2	8.501676010781676
HDDC3	8.9396474393531
ZBTB39	7.221798921832882
ZBTB38	10.03265660377359
NIPSNAP3B	4.17154447439353
HTR2A	0.6540169811320754
TRIM53	0.05693881401617251
HTR2C	0.6560908355795149
HTR2B	5.056664690026953
C1orf131	8.363123719676553
C1orf130	6.207050134770887
C1orf133	2.4459304582210275
GBA3	7.882122371967656
DDX60L	7.973589487870629
ZBTB34	7.468077628032349
ZBTB37	4.626179784366578
C8orf22	0.2985512129380054
KLHL36	7.734729649595688
SPATA12	0.9185218328840964
DKFZP686I15217	4.697293800539083
KLHL35	1.6850436657681935
KLHL32	3.305025606469004
KLHL33	0.422532614555256
KLHL30	2.899959299191372
KLHL31	4.534233962264152
TMEM92	5.981059838274933
TAB2	10.258248247978434
SPATA19	0.00729622641509434
AGAP11	2.5739132075471733
SGTB	6.786907277628026
TMEM97	11.252744204851748
KLHL38	1.183272506738543
SGTA	11.050714555256059
KIAA0895	7.0543355795148335
EIF1B	9.680905390835578
TRIM48	0.019759568733153637
KIAA0892	9.679942318059291
MTNR1B	0.6695946091644206
SS18	10.317160916442045
TRIM44	9.106926684636115
GBAS	8.821101617250669
TRIM42	0.1085463611859838
TLR8	4.232304582210239
TRIM40	1.8448221024258757
TRIM41	9.70863369272238
IVD	11.857521024258755
TBPL2	0.05223989218328841
FXC1	9.497843126684636
MRPS36	9.268655795148248
PEX5	10.536590296495952
EXOC3L	6.614220754716981
PEX6	10.496225876010769
IVL	0.36077304582210246
REG4	2.1057800539083558
SCN3A	1.9046415094339628
TRAF6	6.836569811320755
NRD1	11.666807277628026
SCN3B	1.6767671159029653
ESAM	9.210487331536385
PPP2R1A	12.416588679245283
NECAB1	4.184635849056603
REV1	8.759495687331539
TFPT	8.266040161725066
ERMN	1.8845522911051225
HIF1AN	9.49548436657682
ACE	7.371177088948781
ACD	8.218225606469003
ATP5S	6.754516711590289
SEPT7L	0.48055040431266816
NEB	7.244677897574116
STIM1	11.210518598382755
ACR	2.514157142857143
ATP5I	11.48844690026954
ATP5H	12.202600000000007
ATP5O	11.843022371967653
ME3	6.744007277628027
DIO3OS	1.6551857142857154
ATP5B	14.029567654986526
GNAI2	12.422155256064686
GNAI3	10.63144420485175
ATP5E	12.634000808625338
ATP5D	11.379448247978432
GPR144	0.021934231805929922
LOC728989	2.435314285714285
GPR146	7.916442048517509
LOC154449	0.33641994609164405
GPR141	1.131089487870619
GPR142	0.23641132075471702
GPR143	4.748763611859839
AURKAIP1	11.362430727762806
PBX2	10.358368194070076
SLC7A9	8.455436118598374
AFMID	11.208579514824802
GPR149	0.03364986522911051
NCRNA00204B	3.3637148247978432
HLA-C	14.500452830188676
PCDHB10	3.8992997304582206
LOC90834	3.1920520215633434
SLC7A7	7.463112129380053
CITED2	9.6201115902965
CITED1	1.9887361185983818
SLC7A4	1.3603223719676543
CITED4	9.273446630727765
DAGLA	6.524636118598381
ST6GALNAC6	10.25448032345013
DAGLB	9.023227493261453
PFDN5	12.149990566037728
PFDN4	8.219195956873312
PFDN6	10.335829919137456
MTHFR	9.039511859838278
HLA-G	6.389480592991912
SP7	0.2408894878706199
OGT	10.800435040431276
MAGEA11	1.0273016172506737
SLC7A3	0.11469919137466308
TMEM35	1.2319334231805932
GAGE12J	1.230554716981132
DTNB	7.7917884097035035
NFKBID	3.6391345013477046
LOC339290	9.228501617250668
DTNA	8.16714043126685
ACHE	5.757233153638817
PRB2	0.010052291105121293
NFKBIE	8.989614016172503
GAGE12D	1.5703018867924528
GAGE12F	0.02456037735849057
TAB1	9.672300808625343
LOC729176	4.285139083557948
CSNK1A1L	0.9329997304582207
PRPF39	8.295418328840977
UBXN7	6.451198382749329
HIRA	9.709031536388139
RIN1	6.015911859838276
TBC1D9B	11.679198382749325
RIN3	9.308466037735851
RIN2	7.942055795148249
GDA	9.186256064690031
NCCRP1	1.7303743935309974
WWOX	7.998781401617253
OTOL1	0.121966576819407
NSUN3	6.421894609164419
CSNK1A1P	1.1691266846361184
RNH1	11.79483773584905
RPS13	12.805553369272236
CLPX	10.03793450134771
RPS11	14.324270080862533
RPS10	12.724052291105128
RPS17	13.577226145552562
LALBA	0.041281132075471696
RPS15	12.259414824797842
CXADRP2	0.6708393530997302
CLPP	10.307878706199459
CLPS	0.25429676549865227
RPS18	14.424999191374685
LAMA2	6.368882749326144
LOC100128164	0.5245749326145552
SLC16A4	5.262493261455526
RIPK1	10.082302425876005
LATS2	8.46067250673855
LATS1	6.579866037735852
DDOST	12.471758760107813
ODZ3	1.7532598382749331
ODZ2	4.649295417789758
ODZ1	4.984916442048515
SPRR1A	0.4873202156334232
CLPB	8.98402614555256
PUSL1	8.084134501347702
AACSL	0.7421159029649591
SRCIN1	7.67476388140162
LAMA5	10.322032614555264
TUBG1	10.04063099730458
C2orf27A	3.6227487870619917
CRABP1	0.47760808625336937
CRABP2	3.771450134770891
C2orf27B	0.008724258760107817
C7orf72	0.01587924528301887
C7orf71	0.27671132075471694
C7orf70	8.393802425876016
PLCXD3	3.8458132075471707
PLCXD2	4.860364959568732
PLCXD1	9.157532884097035
POM121L2	0.19124582210242588
LOC646471	5.5402420485175226
LOC643486	0.6793366576819404
LOC643955	0.11791266846361183
ZNF417	6.230363881401618
LOC401463	0.9285762803234499
TSSC4	9.733092183288406
LOC202181	4.01635094339623
HILS1	0.2545447439353099
TSSC1	8.84360862533693
RRAGD	9.452515633423175
GLIPR2	7.290506199460917
RRAGC	7.227654716981134
GLIPR1	7.576320215633418
PRAMEF3	0.0
GOLGA8DP	0.3641250673854447
TLR3	6.432711859838281
SSSCA1	8.940470350404317
POU4F1	1.02652345013477
POU4F2	0.043797574123989214
GGT1	9.61854797843666
GGT6	2.3166450134770886
GGT7	8.541448787061997
MCOLN3	3.0327754716981135
FBF1	6.204472237196769
RASA4	6.750491374663069
HM13	12.448467115902957
RASA2	4.5413706199460915
FAM75A5	0.030450673854447444
ACTN3	0.7707218328840963
CCDC144NL	0.5649695417789756
ACTN1	11.637416172506745
PTCH1	6.942280053908361
NGFRAP1	10.282586792452825
HAUS8	6.962374123989223
PTPRQ	0.8501986522911051
ACTN4	13.053441509433966
CLP1	8.119118598382752
PRAMEF8	2.5393606469002714
EZR	10.826104312668459
LILRP2	0.27856657681940694
PTPRG	8.63171590296496
PLAC9	5.570029919137465
GEFT	5.912941778975738
PTPRD	6.2657493261455555
PTPRC	7.940408894878713
PTPRB	8.488146630727767
PTPRA	10.126869811320763
HAUS7	8.320067654986525
PTPRO	3.961640161725066
PTPRN	0.8332177897574121
PTPRM	9.35232776280323
DTWD2	7.304727762803241
LOC100128977	0.013459029649595687
DTWD1	7.842072776280326
LASS1	2.728320215633424
LASS2	14.473377358490557
IFT27	9.09071536388141
IFT20	9.096251212938009
CPM	10.123462533692726
LASS6	8.401951482479785
CPO	1.0457115902964962
LOC25845	8.325150404312664
KBTBD13	0.07369191374663071
CPD	11.995556064690033
CPE	9.950032884097023
TCN1	1.0923002695417792
LOC84740	3.7236118598382744
CPZ	3.852079514824801
GAPVD1	9.277939892183293
YIPF6	8.307840700808624
?|404770	0.008358221024258759
RPL7L1	9.770265229110517
CYP46A1	3.3831687331536378
PPY2	0.38429622641509437
AQPEP	1.5770757412398921
MRPL41	10.795259568733153
N6AMT2	7.151649595687326
RTN4R	7.469580592991915
DMPK	8.175383827493265
RAD9B	4.457905660377358
UBXN8	8.40203746630728
BANK1	2.5033911051212963
WASF3	6.4912498652291095
SIRPG	4.1695778975741264
PRSS36	4.94220539083558
DOC2A	2.0370646900269542
OR5J2	0.0
LOC127841	1.6686946091644217
DOC2B	1.5764582210242593
PRSS35	3.4446159029649612
PWRN2	0.02032803234501348
TAF1B	7.00794366576819
MUTED	8.490957142857143
RNASEH1	8.222152560646897
DMP1	0.4178948787061995
GPR151	0.031042587601078166
RRP7A	9.971732884097035
RPGRIP1	3.289383288409704
F3	5.362690296495959
ABLIM1	10.614779784366581
MAMSTR	4.183456603773584
ABLIM3	10.387497304582206
ABLIM2	6.321969541778979
PAH	13.563299460916442
SLC30A10	9.563503504043128
GPR156	0.37960619946091667
FAM172A	7.946061725067389
PRSS38	0.10319649595687332
LMTK3	3.9588369272237207
GPR155	8.260034770889487
STEAP4	7.284859299191378
F7	11.631860646900273
SNORD114-20	0.0
LOC729082	8.928464959568736
UCP1	0.08858140161725067
F8	8.0738730458221
PIN1L	0.6343900269541779
F9	10.915166307277628
LOC284009	0.33482156334231805
TOP2A	9.529978975741244
RMRP	3.847998921832884
LOC284551	1.9373913746630724
HHIP	2.1079029649595693
HMGN5	6.064538005390833
HMGN4	9.64033773584906
HMGN3	10.016678706199462
HMGN2	12.180732614555257
HMGN1	10.933575741239885
NUDT11	1.4949911051212939
GSTZ1	9.502977088948791
MX2	6.986308355795147
RAB6A	11.079981671159025
RAB6B	6.502788409703505
MX1	10.112476819407007
RC3H1	9.300291644204847
LOC646813	0.020687061994609162
CHL1	2.705618059299194
CRIPT	8.565681132075468
IFIT5	8.813320485175208
TAF1L	3.1795396226415114
IFIT3	9.350910242587604
FAM66D	2.443897304582211
IFIT1	9.483659299191366
LOC285548	0.42612749326145555
LOC728410	0.0
LOC541473	2.159807816711591
DULLARD	10.190744204851748
P2RY10	2.7463938005390833
KIAA0368	11.068769272237194
EFTUD2	10.97626630727762
EFTUD1	8.756594070080862
ISG15	10.317420215633428
TOX3	7.354452291105115
TRIM13	8.181747169811322
SNAR-A3	0.0
MAP1LC3A	8.954561455525608
MAP1LC3C	1.0631088948787062
FAM66A	0.23809568733153647
PIM2	8.387980323450135
DAOA	0.0019420485175202157
FBXW8	8.102836927223727
GGTLC1	3.3607102425876048
THRB	9.492318598382747
GGTLC2	7.318007277628032
GPS1	11.73227708894879
SLCO1A2	4.664090026954179
BRCC3	8.344465229110504
TWISTNB	8.42224663072776
SNORD115-20	0.001394609164420485
SNORD115-22	0.0
SNORD115-25	0.0
ZNF346	7.717730727762803
SNORD115-26	0.5006398921832883
GDI2	12.461101347708883
SMAP2	11.039190026954175
GDI1	11.2342641509434
ARL5A	9.367808894878703
CBY1	8.830998652291099
ARL5C	0.1605099730458221
ARL5B	8.008239353099727
SFRS4	10.587707277628036
ADAM5P	0.023470619946091648
ERLIN1	10.620093800539083
ERLIN2	10.316738005390844
TM9SF1	10.972119137466315
SPG20	7.054323450134773
GABRQ	0.6914832884097036
GABRP	2.371065229110514
APITD1	7.601901617250673
KRT17	4.203186253369272
KRT16	1.305608355795148
KRT15	1.3480873315363873
KIAA1107	5.453575471698119
KRT13	0.9513059299191373
KRT12	1.0736172506738544
OR2G2	0.0
KRT10	8.895059299191376
GABRE	7.628411859838283
GABRD	6.229947978436654
CRIP1	7.746211320754717
WDR38	0.3573301886792453
CRIP3	6.734109164420485
CRIP2	10.194220485175201
SEC22C	8.525881132075476
PCYT1B	1.5898649595687326
GIGYF1	10.237997574123991
GIGYF2	9.823091374663074
WISP3	0.8438107816711583
NBPF7	0.7777838274932615
NBPF6	0.12978571428571428
TLE1	11.102699191374665
MIA2	6.9959293800539095
NBPF3	4.70458571428572
NAPEPLD	8.44981078167116
NBPF1	8.173984636118593
TLE4	6.9382743935309925
SPTA1	1.4115172506738536
SLC26A8	1.4987630727762813
HGSNAT	10.536336118598385
MTFR1	10.01198113207547
PLP1	0.5877708894878707
PLP2	9.338485714285717
THSD1P1	6.290738814016167
CDC6	7.915613207547174
CDC7	6.419607277628033
CLEC5A	2.893012129380053
TM9SF3	11.995893800539093
FCAMR	5.289142318059299
CRYZL1	7.7798617250673905
LOC100270804	3.465795956873314
SERF2	13.72462479784366
HIST1H2BI	0.1747323450134771
PCDHB13	4.716203234501348
OR4L1	0.0
PCDHB11	3.0562495956873317
MSLNL	0.08332237196765499
PCDHB17	1.0673417789757411
PCDHB16	5.039281401617248
PCDHB15	3.9543150943396226
HS2ST1	9.838090296495954
TRIM36	3.5986296495956847
PCDHB18	1.953277088948788
C10orf10	11.844932345013467
C10orf11	7.564161455525606
C10orf12	5.484072776280324
N4BP2	6.135862803234502
SPATS2L	11.720436388140165
SRPX2	5.729635849056604
C10orf18	9.550524258760108
NAT2	5.724196765498653
NAT1	6.583686792452832
NAT6	7.838869272237198
USP6NL	8.904347169811317
SNORD114-29	0.0
SIGLEC6	0.6989110512129378
SMOC1	10.891194878706209
GLO1	11.640860107816714
TMIE	4.602919946091644
FAM41C	3.4461768194070093
TNFAIP8	7.182788679245284
FAIM2	1.9886428571428592
FAIM3	5.859480323450133
EEF1DP3	1.3417857142857146
SNORA27	0.06159946091644206
ZNRD1	8.88191051212938
NR4A1	9.262277628032352
ZNF385D	2.582101078167116
SDC1	14.272422641509417
MFSD6L	1.1737954177897576
CCBL1	8.451188679245282
PTPRS	6.6029299191374635
CCBL2	8.629286253369274
KCNC4	5.934164959568733
FABP12	0.04215175202156334
SDC3	10.032880323450131
COX5A	11.475939622641503
COX5B	11.887502425876008
KCNC3	7.0074495956873335
WDR11	9.633095148247973
TH1L	11.038061994609167
KIAA2022	1.1011374663072775
PGM5P2	0.8444967654986524
KIAA2026	8.07427223719677
LOC401588	5.551123989218329
CPSF7	10.587113746630733
CPSF6	10.051096765498643
GRIA2	0.6769862533692722
CPSF4	9.212000000000007
CPSF3	9.62596469002696
CPSF2	9.783905929919134
CPSF1	11.06844905660377
LOC257358	0.8294380053908355
OR1A1	0.0
NMT1	11.54604339622641
IFT81	7.220485983827495
MAD1L1	9.205270889487872
SIGLEC1	7.615980592991917
OR3A4	0.00896064690026954
ACAA2	12.681580323450138
ACAA1	12.488242318059298
HTT	10.830667924528305
OR3A1	0.039076819407008086
OR3A2	0.13498328840970356
OR3A3	0.03439622641509434
SIPA1L1	9.728279514824807
APCS	13.494292452830187
FAM100B	9.848133153638816
SIPA1L2	9.118704582210247
WHSC1	9.736559838274932
INPP4B	4.402650134770891
TTLL5	7.795602964959568
TTLL4	8.802155525606477
TTLL7	4.004760377358495
LTBP4	9.231471428571426
LTBP3	10.953317789757401
ARIH2	10.399219676549867
ARIH1	10.106854986522912
TTLL2	3.1924485175202157
AGPAT3	11.79998598382749
RNPC3	6.609186792452832
TTLL9	2.289801078167116
QKI	10.479553638814014
ZNF324	7.019228840970351
TEX28	0.0
VPS35	10.45711455525607
PSIMCT-1	2.795014555256064
SUFU	8.580058221024263
APC2	3.441131266846364
PLA2G4A	3.473327223719677
PLA2G4F	1.0787598382749322
PLA2G4E	0.3222676549865227
PLA2G4D	0.44889568733153645
CRAT	11.856962803234495
OR8H1	0.0014649595687331535
OR8H2	0.0027787061994609162
IPO5	11.233692722371963
SLC35F1	2.2393768194070085
LRWD1	8.903243396226422
SLC35F3	1.5430024258760113
SLC35F2	4.673286792452835
MBD5	6.830675202156338
MBD4	9.513032075471708
?|653553	8.95526307277628
MBD6	10.3913501347709
LOC286094	0.01302398921832884
MBD3	11.21522318059298
MBD2	9.981826684636108
CMTM2	1.4525563342318049
CMTM3	8.420578706199457
CMTM1	4.651872506738543
CMTM6	11.003909973045813
DEC1	0.12144797843665767
CMTM4	8.146790566037739
CMTM5	0.2952010781671157
LOC653566	11.022278167115902
TSPAN19	0.1294398921832884
COL11A1	2.649175471698114
COL11A2	3.373754986522913
TSPAN10	4.928177358490566
SLC17A8	1.0839264150943397
TSPAN12	8.362649326145554
TSPAN13	8.960512129380051
TSPAN14	10.376512129380052
TSPAN15	8.146975471698116
TSPAN16	0.041649865229110516
SFTPA2	0.7923078167115903
REXO1	9.454793261455531
HEPACAM2	0.6576520215633421
REXO2	9.459129110512123
FAM13A	8.38248814016172
REXO4	9.571139083557949
SLC25A19	7.7945760107816815
SLC15A3	8.868825067385455
SLC25A17	9.11211185983827
SLC25A16	8.41445040431267
KIAA1429	10.381324258760113
SLC25A14	6.592154447439349
CAMLG	9.654440431266849
SLC25A12	6.50819164420485
SLC25A11	10.581409164420478
CHRFAM7A	2.146405390835579
LOC100133161	4.14449703504043
LMCD1	8.384943665768201
TUBA3C	1.9508115902964962
TUBA3E	1.6818455525606484
SMCHD1	9.119928571428574
RNF216	9.894243126684632
LOC340074	0.010128840970350406
ZNF321	3.9103156334231812
USP29	0.018316172506738546
ZNF676	2.1496752021563355
TTC23	8.631389218328845
CCDC14	8.64578490566038
EAF1	9.56574582210243
EAF2	5.339974932614556
CCDC17	3.854885175202155
LAD1	9.753547439353099
CCDC11	2.9932824797843693
CCDC12	9.55848194070081
CCDC13	3.2371
NUP107	9.164636118598384
CCDC18	5.579866037735847
CCDC19	2.3602056603773605
SRA1	10.19676361185984
RBPJL	0.21813584905660377
TMUB1	10.57977708894879
ZNF320	6.735554177897574
TMUB2	9.843763611859842
ZNF649	5.98989245283019
JAZF1	8.849461455525612
KLRB1	5.634587061994613
FLJ45983	0.6805102425876011
?|10357	6.43998571428572
KIAA1644	2.192026954177898
FAM100A	9.344346091644205
SIPA1L3	9.238978975741245
SYNCRIP	11.265239083557944
HSD17B3	4.67490835579515
RBM46	1.3064280323450137
TRIM34	6.363807816711592
ALDH1L2	4.121258490566034
ALDH1L1	12.561339083557947
ZNF280D	9.009670080862536
ZNF280C	5.770692991913749
ZNF280B	2.146009973045824
ZNF280A	0.46068598382749326
GK3P	5.890017250673856
GNG7	7.537395417789757
GNG4	4.590670619946091
GNG5	11.130273854447431
DBF4	7.094882479784368
GNG3	2.052466576819406
VIT	0.2588045822102427
MMAA	8.701022641509425
MMAB	10.821144204851754
GNG8	0.09950485175202156
RAB19	0.8019353099730454
SLC17A4	9.648714555256074
ALG8	10.325970619946094
ALG9	9.422270080862534
PARN	9.6989167115903
FUS	11.742032345013477
USP6	4.847652291105118
GTPBP10	8.467213477088947
ALG2	9.989695148247977
ALG3	11.06861940700809
TMEM17	5.5718927223719685
ALG1	9.735346091644201
ALG6	8.388465229110524
ALG5	9.829602425876018
TMEM88B	0.6398822102425874
UBE2MP1	6.368826954177894
PI4KA	10.575781401617258
TTLL6	2.0847380053908364
SMARCE1	11.155730458221013
PDXP	10.341279245283014
COX6B1	12.539829380053902
COX6B2	0.9446884097035035
STAM	8.381812668463615
FUK	9.092662264150949
LTBP2	8.862427493261457
KIAA1683	6.115260107816714
KIAA1324L	4.664089218328839
LTBP1	8.570223180592995
TTC14	8.413999460916445
CCNE2	6.387242048517521
HAR1B	0.992677358490566
HAR1A	1.925727223719675
CCNE1	6.133855525606467
MAGEL2	1.2375207547169815
INSL3	1.253822911051213
CLDN8	0.3727970350404314
CLDN9	5.369429380053906
FIG4	7.917066307277627
NOSIP	10.083314824797842
GCC2	8.883533692722365
GCC1	9.229384097035036
TBC1D8B	7.835078706199459
CLDN1	12.751793800539081
CLDN2	9.066300000000004
CLDN3	9.297063881401607
CLDN4	7.472590296495953
CLDN5	8.608987870619945
CLDN6	1.1987280323450134
CLDN7	9.394193530997303
FIGF	4.621459029649592
RASGEF1B	7.609189218328836
RASGEF1A	3.5915035040431262
C6orf168	1.7004485175202169
FIGN	5.058724258760109
LGALS7B	0.4546539083557952
TBC1D19	5.327156064690026
RTN1	5.38349703504043
MAGEB2	1.9769730458221035
MAGEB3	0.1605568733153639
UQCRFS1	11.329154716981131
MAGEB1	0.9928940700808622
CYTL1	2.1216730458221043
MPHOSPH10	9.655513207547179
MAGEB4	0.020448247978436657
OR6A2	0.010590026954177897
RTN3	11.870396226415089
KIAA0114	9.043693261455529
MRFAP1	12.645876010781654
SERPIND1	14.058234231805926
IRF3	10.53464393530998
C6orf48	10.43660835579515
IRF1	10.320720485175212
LOC374491	0.5876315363881401
IRF7	9.515713746630725
IRF6	8.873011320754722
IRF5	8.19108517520216
IRF4	3.9598161725067396
C6orf41	3.6718237196765546
IRF9	10.120855795148243
IRF8	8.188264420485178
FAM78A	6.725591105121294
C6orf47	9.492653638814014
FAM78B	4.9450609164420465
LY75	5.773550404312671
CLUL1	1.548685444743935
SNX29	7.796367385444744
SMPD1	10.891963611859842
SNX22	8.634277897574119
CLK1	10.080042587601078
CLK2	9.499735309973047
CLK3	9.500465229110509
CLK4	8.212841239892185
SNX27	10.081380323450137
SNX24	7.767978167115906
SNX25	7.7478347708894875
CSF2RB	6.2363288409703515
SGCD	4.470250943396225
NPEPPS	10.03802506738545
INMT	6.80292345013477
MRPL24	11.652712129380047
GPER	8.592018598382747
ONECUT2	10.532731805929927
ONECUT1	6.640904312668464
PIGT	11.867901347708905
LAMB2L	3.504770350404312
METT11D1	9.456122102425876
SLBP	9.81679218328841
KIAA1586	7.195950673854451
C16orf70	9.896711859838277
PANX2	8.19889002695418
LOC388588	5.669889218328841
PARP4	10.435369002695417
FECH	9.563581940700807
MRPL20	10.75041132075473
U2AF1L4	7.240356603773587
PTPRE	7.021626145552558
POLR2H	9.904852560646905
ZBTB10	8.39848194070081
LOC90784	7.7989374663072715
MRPL23	10.458344204851755
MRPL22	9.50077250673855
RCOR1	9.096103504043136
TEX101	0.5097466307277627
ADAP1	6.167364150943399
C3orf64	7.546065768194069
TMEM150C	6.9854196765498635
ADAP2	7.211561185983827
ZNF641	5.736283018867923
C1orf159	7.328385175202155
C1orf158	0.4854008086253371
C1orf157	0.1407460916442049
C1orf156	7.424934770889491
DDX19B	9.462669002695417
SPATA13	7.415312668463613
C3orf66	1.5004266846361194
C1orf151	9.988836118598385
C1orf150	0.7421242587601078
KLHL10	1.1477339622641511
ACVR2A	8.050995687331529
ACVR2B	7.75672021563342
C4orf22	0.10442614555256063
KLHL14	0.896473854447439
KLHL15	8.145502964959563
C7orf69	0.2645609164420485
KLHL18	7.712378167115899
GAB2	8.622561725067381
WDR16	0.6394293800539083
DAB2IP	9.768374123989215
GAB3	5.491905121293801
TRIM68	7.778448517520213
TRIM69	3.5659741239892173
TAAR8	0.03920053908355796
OR8H3	0.0018129380053908356
MTOR	10.600543396226406
C4orf27	8.468035579514824
UNG	10.051799730458226
TRIM60	0.26628894878706194
TRIM61	0.8605805929919134
TRIM62	6.432185444743936
C4orf26	0.21720566037735847
TRIM64	0.0018129380053908356
ST6GAL1	13.920691105121302
TRIM66	7.596141778975748
TRIM67	2.760047708894876
HABP4	8.82417088948787
SNRNP70	11.678061185983825
OMG	0.7451078167115899
ITK	5.055580862533693
OMD	2.488913477088952
ZNF664	11.14864393530997
DMRTB1	0.294177358490566
C2orf63	4.272992991913745
C2orf62	1.6770714285714288
C2orf61	0.2337291105121294
C2orf60	7.49088948787062
C2orf67	8.431888140161725
C2orf66	0.41069245283018885
C2orf65	1.8901385444743941
C2orf64	9.223092452830185
ZNF853	4.787974123989216
C2orf69	8.37968274932614
C2orf68	9.683337466307274
NPTX2	4.504315902964959
NKD1	5.724212398921829
NAGPA	9.10869838274932
NPTX1	1.6486072776280334
FLJ45340	8.833386253369278
RAB10	11.331844743935312
LOC647121	5.433744474393529
SLU7	9.798893261455532
LOC100133985	5.137505390835578
TPPP3	6.743856064690028
IER2	10.863697304582212
NDRG1	12.090732075471701
SC4MOL	12.434601078167118
LRRC8A	10.869311859838279
PRCD	2.874954177897572
HIP1	8.995605929919137
NDRG2	11.944120215633431
FAM192A	10.07215525606469
SHE	7.686767115902968
C13orf33	3.5926283018867924
SERTAD1	8.507242048517526
C13orf31	7.2522781671158985
C13orf30	0.28497223719676545
C13orf37	7.7999326145552565
C13orf36	0.1460266846361186
C13orf35	0.4384504043126687
C13orf34	6.26567520215634
ZSCAN1	0.7166846361185982
C13orf39	0.041571967654986525
C13orf38	0.3998040431266846
CMTM8	9.056232884097037
NPTXR	5.570142587601074
LOC728190	7.088124528301888
ZNF469	4.836529919137464
SPATA17	1.5876264150943389
LOC100130987	2.25085283018868
TCP11	1.3465444743935313
MBD1	9.920771428571426
GIN1	6.732338814016174
SLMAP	9.246938274932607
TTPA	8.047511051212942
TFAP4	7.694677628032346
RRN3P1	4.940057142857144
SND1	12.599972237196766
KLKB1	10.595476280323446
PAQR5	6.567664690026955
SNORD116-20	1.6339803234501349
SUPV3L1	9.56696118598383
PYDC2	0.007496765498652292
PYDC1	0.46918571428571415
RDX	10.877047169811316
CYBB	8.067933423180598
SLN	0.6226983827493261
CYBA	9.764474123989217
CEACAM19	6.937182479784364
CEACAM18	0.01580754716981132
LMAN1L	0.369221293800539
HMHA1	9.182643126684644
CEACAM16	0.6694716981132072
CTNS	8.86214258760108
CIDEC	4.671038814016173
DHCR24	15.069324528301864
KY	0.7879458221024257
PRCP	10.975629649595687
PPM1A	10.5574525606469
RAB15	9.114009164420494
NOTCH4	8.903107547169816
PHGR1	0.7973013477088949
MEAF6	10.137074393530995
MSMP	4.402539892183288
AZIN1	11.655610242587596
LCA5	4.253951752021564
NOTCH2	10.707595687331523
CMTM7	7.668490566037734
FAM126B	8.107288679245292
EGR3	4.3254916442048525
ZNF655	9.720568733153646
TCTEX1D2	5.252345552560648
TCTEX1D1	3.345792183288409
MLPH	8.863411859838275
PPM1M	8.094933962264152
ZNF653	6.96930808625337
TCTEX1D4	1.959058490566037
HSF1	11.1365191374663
TRMT112	11.425511051212935
FGFRL1	10.518418328840973
